scaffold	start	end	mid	sites	lnL
chr12	2986622	2998021	2991758	50	-881.83348
chr12	2998967	3022009	3010910	50	-1183.24550
chr12	3022147	3041622	3033090	50	-1171.45936
chr12	3041671	3053076	3045550	50	-824.96691
chr12	3053077	3061311	3056023	50	-817.06336
chr12	3061328	3075663	3068844	50	-925.94208
chr12	3075668	3081617	3077635	50	-969.23924
chr12	3081624	3097673	3087251	50	-1043.29247
chr12	3099850	3155122	3124174	50	-1115.94605
chr12	3155139	3170006	3161037	50	-1116.28542
chr12	3170010	3205747	3183900	50	-1278.84701
chr12	3205756	3233911	3227059	50	-1137.52879
chr12	3233977	3302397	3267800	50	-1228.36938
chr12	3303020	3441674	3391129	50	-1454.28067
chr12	3441692	3509647	3471623	50	-1136.98767
chr12	3514516	3543955	3528524	50	-1358.31374
chr12	3544286	3575563	3562854	50	-989.80005
chr12	3577004	3602660	3590615	50	-1402.21377
chr12	3605393	3618729	3613694	50	-1133.56319
chr12	3618781	3650624	3630761	50	-1034.11487
chr12	3650636	3683451	3662711	50	-1168.36759
chr12	3683456	3728176	3699929	50	-1021.71215
chr12	3731745	3771544	3751811	50	-1058.90169
chr12	3773547	3801342	3789243	50	-1124.21088
chr12	3801566	3839311	3825064	50	-1144.58482
chr12	3841004	3869088	3858071	50	-812.49496
chr12	3869092	3887197	3877319	50	-1100.58062
chr12	3888522	3898240	3893509	50	-1181.14968
chr12	3898470	3915580	3906234	50	-826.36453
chr12	3915892	3930115	3925156	50	-1009.81042
chr12	3930149	3945289	3939058	50	-1078.38111
chr12	3945379	3955983	3950786	50	-1198.74333
chr12	3955997	3964711	3959025	50	-1077.02961
chr12	3966281	3972816	3969224	50	-1129.64020
chr12	3973640	3978840	3976483	50	-882.25494
chr12	3978857	4003508	3996475	50	-1201.65861
chr12	4003568	4017607	4008896	50	-1043.38823
chr12	4017627	4028188	4021206	50	-851.99102
chr12	4028294	4068556	4042255	50	-1235.54235
chr12	4073864	4175941	4121061	50	-1289.07278
chr12	4187984	4265264	4231934	50	-1562.16340
chr12	4265695	4325609	4298004	50	-1408.17305
chr12	4325610	4393010	4362731	50	-1160.28817
chr12	4393038	4453056	4416229	50	-1409.00272
chr12	4454057	4555609	4509963	50	-1089.32658
chr12	4559950	4689901	4641492	50	-1731.96297
chr12	4689916	4703037	4695861	50	-1157.48094
chr12	4703135	4713102	4707684	50	-1048.48779
chr12	4713133	4724767	4719265	50	-1008.46246
chr12	4724942	4741829	4730717	50	-998.77285
chr12	4742122	4794195	4755860	50	-1118.46352
chr12	4794238	4811356	4800596	50	-1347.29615
chr12	4811363	4831503	4822226	50	-1093.40745
chr12	4831518	4844639	4836566	50	-1164.48249
chr12	4844661	4873285	4856097	50	-1631.66032
chr12	4876183	4921980	4894644	50	-933.77776
chr12	4922296	4946580	4936113	50	-938.62753
chr12	4946646	4980644	4964826	50	-1234.35137
chr12	4980779	5023930	5002335	50	-1080.64213
chr12	5026584	5051209	5037297	50	-1044.92058
chr12	5051210	5097409	5071209	50	-1121.91737
chr12	5097468	5127458	5115535	50	-1474.59183
chr12	5127475	5143262	5135328	50	-1165.93930
chr12	5145624	5195905	5161960	50	-1432.96226
chr12	5196978	5208411	5203843	50	-1141.56001
chr12	5208412	5211894	5210915	50	-1242.05278
chr12	5211936	5223089	5218217	50	-1338.05975
chr12	5223098	5241649	5233758	50	-1160.35359
chr12	5242042	5256871	5248837	50	-1151.55712
chr12	5257244	5274278	5265003	50	-1335.47620
chr12	5274313	5306433	5295496	50	-1561.59522
chr12	5306462	5319185	5311682	50	-1370.57786
chr12	5319254	5333859	5329366	50	-1370.51340
chr12	5333895	5362164	5348435	50	-1195.03996
chr12	5362675	5393710	5379959	50	-1317.52433
chr12	5394784	5417098	5409380	50	-1086.45233
chr12	5417104	5426759	5421478	50	-801.58909
chr12	5426899	5436725	5432018	50	-1296.09397
chr12	5436765	5447915	5441608	50	-897.39442
chr12	5448022	5470971	5456994	50	-1464.63222
chr12	5470972	5480208	5475001	50	-1061.33891
chr12	5480479	5497813	5491724	50	-1165.13157
chr12	5497856	5511281	5502687	50	-1474.47603
chr12	5511334	5530234	5519507	50	-1074.23526
chr12	5530242	5565819	5543200	50	-1313.50685
chr12	5566718	5582954	5575334	50	-1249.98390
chr12	5583828	5603271	5593404	50	-1237.40675
chr12	5603751	5619699	5612645	50	-1366.16845
chr12	5619733	5635811	5628821	50	-1444.04333
chr12	5635969	5645379	5643058	50	-899.16285
chr12	5645383	5660006	5651495	50	-1292.58958
chr12	5660023	5675562	5665434	50	-1409.55921
chr12	5675876	5691725	5683318	50	-1219.22138
chr12	5691848	5738905	5717575	50	-1432.18414
chr12	5740353	5785812	5760630	50	-1303.06491
chr12	5786067	5801123	5792639	50	-932.60048
chr12	5801139	5811065	5805376	50	-1251.58183
chr12	5811396	5867591	5826716	50	-1326.11596
chr12	5868085	6047454	5962573	50	-1258.81724
chr12	6061922	6352498	6164283	50	-1338.57214
chr12	6365315	6608293	6465610	50	-1081.01300
chr12	6608313	6699970	6648257	50	-1089.49771
chr12	6703842	6801104	6752857	50	-1405.76459
chr12	6808641	7229947	7020002	50	-1119.88159
chr12	7231300	7379180	7286724	50	-1372.95097
chr12	7379223	7543677	7463646	50	-1328.59802
chr12	7545299	7630038	7598976	50	-1052.55895
chr12	7660494	7685471	7676809	50	-1173.73916
chr12	7685572	7713193	7697112	50	-1272.51376
chr12	7713907	7729781	7719033	50	-1300.19237
chr12	7729809	7758033	7743012	50	-1427.93562
chr12	7758111	7790137	7777067	50	-1277.00297
chr12	7790175	7805812	7797143	50	-1401.38945
chr12	7806104	7815751	7809728	50	-1035.10533
chr12	7816247	7825333	7822282	50	-1000.20824
chr12	7825410	7836601	7830124	50	-1100.27449
chr12	7836661	7868465	7847447	50	-1510.97753
chr12	7869707	7890766	7877392	50	-1387.74377
chr12	7891768	7909625	7900917	50	-1041.41296
chr12	7909660	7920357	7914227	50	-1172.30124
chr12	7920499	7931645	7924730	50	-1310.28684
chr12	7931677	7942519	7936120	50	-1005.20796
chr12	7942524	7948376	7945873	50	-919.48579
chr12	7948442	7958169	7953166	50	-914.14930
chr12	7958519	7970807	7964139	50	-1051.20201
chr12	7971001	7981249	7976107	50	-1128.92022
chr12	7981251	7987315	7984728	50	-1399.15813
chr12	7987534	8001144	7995819	50	-1516.27617
chr12	8001291	8009517	8004853	50	-1219.57012
chr12	8009836	8020917	8015342	50	-1393.83052
chr12	8021429	8035400	8026705	50	-1359.67847
chr12	8035448	8049493	8042509	50	-1035.87688
chr12	8049603	8066608	8055302	50	-1181.54267
chr12	8069993	8081402	8075003	50	-1705.45226
chr12	8081679	8093623	8088338	50	-1413.80159
chr12	8093632	8105968	8100215	50	-1194.50553
chr12	8106013	8113089	8110400	50	-1134.19036
chr12	8113094	8122873	8116748	50	-1104.33793
chr12	8122892	8133230	8128140	50	-1375.17820
chr12	8133528	8139875	8138056	50	-1222.12462
chr12	8141687	8207323	8185237	50	-1198.32154
chr12	8207335	8257118	8216656	50	-1319.80727
chr12	8258792	8308151	8285382	50	-1523.31308
chr12	8308168	8375554	8333699	50	-1194.14889
chr12	8375948	8490254	8443990	50	-1352.81505
chr12	8490266	8541548	8516098	50	-1379.04230
chr12	8541552	8600505	8568531	50	-1573.61756
chr12	8600656	8656016	8627703	50	-1548.98390
chr12	8656026	8672448	8666248	50	-1241.74168
chr12	8672503	8688357	8680340	50	-1035.09655
chr12	8699631	8724329	8710370	50	-1372.77778
chr12	8724379	8745681	8736723	50	-1116.71653
chr12	8745720	8754485	8750196	50	-998.00739
chr12	8754492	8780692	8767605	50	-1063.98760
chr12	8781294	8848007	8809663	50	-1327.93986
chr12	8848021	8892779	8876088	50	-1256.50808
chr12	8895793	8908801	8903034	50	-1383.36998
chr12	8909189	8933776	8920813	50	-1115.50430
chr12	8934052	8965250	8950965	50	-1177.21606
chr12	8965272	8980983	8972985	50	-1199.91771
chr12	8981359	9003461	8991247	50	-1072.18783
chr12	9003802	9015813	9008047	50	-1089.16288
chr12	9016401	9035266	9022770	50	-920.43315
chr12	9035318	9070882	9048789	50	-834.83240
chr12	9072272	9088312	9079015	50	-635.52513
chr12	9088320	9109569	9097484	50	-1064.16527
chr12	9110183	9143352	9127845	50	-1077.01139
chr12	9143468	9164367	9151249	50	-910.99502
chr12	9164379	9200156	9183288	50	-906.14136
chr12	9200175	9266428	9231492	50	-1154.19179
chr12	9266916	9305200	9289645	50	-923.69893
chr12	9306363	9380279	9347571	50	-1297.31865
chr12	9381408	9416226	9398217	50	-1259.50210
chr12	9418833	9499632	9445793	50	-1217.55810
chr12	9499639	9513362	9502935	50	-1151.32667
chr12	9513370	9530827	9522514	50	-1023.79231
chr12	9530986	9562691	9546231	50	-1152.33971
chr12	9562712	9584875	9572112	50	-1361.51807
chr12	9588322	9654192	9608643	50	-1132.37279
chr12	9654299	9694304	9675585	50	-1180.97802
chr12	9694356	9747171	9725748	50	-1538.91744
chr12	9747176	9808679	9773608	50	-1210.77006
chr12	9808697	9890169	9857449	50	-1316.20066
chr12	9890183	9931582	9914724	50	-1142.08079
chr12	9932484	9985803	9959016	50	-954.72164
chr12	9986788	10035605	10012422	50	-969.53060
chr12	10035671	10065734	10051390	50	-1094.48715
chr12	10069108	10123635	10096566	50	-1307.18739
chr12	10123651	10161943	10138862	50	-1149.39005
chr12	10161957	10210348	10178056	50	-1185.86152
chr12	10210401	10238576	10226294	50	-1142.55437
chr12	10240940	10286906	10265059	50	-925.13616
chr12	10286909	10326871	10311546	50	-915.66421
chr12	10326888	10364923	10345239	50	-1356.44693
chr12	10364965	10399933	10379369	50	-1253.43611
chr12	10399936	10449061	10422080	50	-1472.88161
chr12	10449076	10476299	10466315	50	-1348.73909
chr12	10476691	10498137	10486890	50	-1141.07477
chr12	10498503	10507567	10503571	50	-962.65135
chr12	10507574	10568550	10530772	50	-1186.12286
chr12	10568556	10585801	10578486	50	-1026.03587
chr12	10585841	10598480	10590304	50	-1256.87228
chr12	10603622	10621226	10612911	50	-1155.05305
chr12	10621288	10633389	10629713	50	-893.09749
chr12	10633401	10647308	10640020	50	-1184.42770
chr12	10647315	10664838	10656435	50	-1173.90227
chr12	10666079	10684086	10675143	50	-1171.33988
chr12	10684542	10708727	10697115	50	-1172.38521
chr12	10708731	10722309	10714899	50	-1519.69643
chr12	10722725	10729810	10725885	50	-1044.96700
chr12	10732004	10756028	10744997	50	-999.60528
chr12	10756030	10764890	10759112	50	-1065.75155
chr12	10764902	10774598	10771004	50	-951.60304
chr12	10774623	10791781	10785060	50	-1325.59025
chr12	10791815	10817585	10802481	50	-1231.36846
chr12	10817598	10830355	10822899	50	-1390.89922
chr12	10830388	10837014	10834655	50	-841.69505
chr12	10837116	10845438	10842441	50	-1081.73867
chr12	10845454	10853158	10848210	50	-1336.51048
chr12	10854133	10864494	10858493	50	-1038.79130
chr12	10864497	10902688	10885572	50	-1186.16203
chr12	10903389	10942611	10917989	50	-1440.04084
chr12	10942616	11032753	10993150	50	-1346.70558
chr12	11033265	11053375	11047597	50	-995.75710
chr12	11053401	11085260	11076262	50	-1065.35262
chr12	11085461	11099366	11094483	50	-1085.36580
chr12	11099369	11127020	11108748	50	-1220.86998
chr12	11127067	11249924	11180831	50	-1173.85446
chr12	11256296	11306882	11283870	50	-965.13441
chr12	11306883	11363256	11333373	50	-1153.43490
chr12	11364699	11409951	11390682	50	-1212.94982
chr12	11413984	11440138	11425111	50	-1132.26538
chr12	11440246	11520179	11476310	50	-1449.57178
chr12	11520397	11659643	11589472	50	-1075.89384
chr12	11661837	11829443	11764720	50	-1066.10781
chr12	11829462	12028039	11942314	50	-1291.75554
chr12	12028230	12099342	12066046	50	-1079.32757
chr12	12104470	12170432	12126743	50	-1133.12377
chr12	12170522	12279404	12210182	50	-1358.04303
chr12	12279408	12340426	12315446	50	-1177.46831
chr12	12340437	12384686	12364160	50	-1037.52765
chr12	12384733	12454012	12406273	50	-1258.15487
chr12	12454019	12486388	12469465	50	-1205.38798
chr12	12488183	12538654	12513324	50	-1305.19540
chr12	12538677	12574801	12560457	50	-1175.99512
chr12	12574826	12596034	12587921	50	-1069.42109
chr12	12596501	12623602	12606923	50	-1364.23971
chr12	12623607	12655113	12638438	50	-1356.31388
chr12	12657122	12723740	12698566	50	-1339.57801
chr12	12723779	12750556	12735167	50	-1471.36160
chr12	12750580	12783331	12768831	50	-1293.44207
chr12	12783484	12844944	12820134	50	-1196.08392
chr12	12844965	12882453	12859694	50	-1389.64727
chr12	12883537	12977832	12923472	50	-1278.39466
chr12	12977837	13038157	13011725	50	-945.97019
chr12	13038246	13057344	13047326	50	-1411.70879
chr12	13058450	13096383	13076461	50	-1580.00150
chr12	13096393	13141102	13114206	50	-997.68074
chr12	13143383	13181967	13168523	50	-1062.64904
chr12	13181968	13206745	13193249	50	-1138.57947
chr12	13206758	13246450	13218741	50	-818.60330
chr12	13246488	13277616	13261121	50	-1108.64357
chr12	13279070	13354130	13317132	50	-963.69485
chr12	13354136	13397128	13381526	50	-1266.24378
chr12	13397153	13432068	13412288	50	-977.72653
chr12	13432156	13495838	13458945	50	-1335.47129
chr12	13496099	13588578	13533528	50	-1232.90652
chr12	13595638	13694197	13657247	50	-1181.95576
chr12	13699431	13760413	13732889	50	-1388.38408
chr12	13760471	13808498	13792607	50	-1050.65757
chr12	13810095	13826433	13820646	50	-1664.65526
chr12	13826457	13844337	13835243	50	-1315.28413
chr12	13844358	13938431	13885495	50	-1140.93684
chr12	13942746	13992793	13969941	50	-1121.18664
chr12	13993028	14026356	14010556	50	-1108.35012
chr12	14026399	14055624	14036546	50	-1424.96698
chr12	14056469	14076226	14064024	50	-1341.89586
chr12	14076231	14119757	14097069	50	-1470.86566
chr12	14122868	14170995	14147291	50	-1289.71549
chr12	14170998	14203553	14185600	50	-1303.92738
chr12	14203595	14232485	14210953	50	-1228.07598
chr12	14237736	14303342	14280649	50	-1304.56505
chr12	14303413	14498022	14394744	50	-1534.79939
chr12	14498084	14578584	14538294	50	-1434.94975
chr12	14578591	14709479	14634825	50	-1070.93832
chr12	14710252	14812884	14760751	50	-1158.75797
chr12	14816296	14921290	14853147	50	-1433.54704
chr12	14921330	14963579	14940068	50	-1211.73604
chr12	14972333	15002636	14986891	50	-1306.25961
chr12	15002643	15034566	15014822	50	-1166.87288
chr12	15038747	15087770	15066975	50	-1653.40706
chr12	15089976	15169722	15114401	50	-1424.63574
chr12	15172376	15210646	15197594	50	-1206.51433
chr12	15210679	15225213	15215268	50	-1113.34717
chr12	15226611	15292574	15248886	50	-1392.12448
chr12	15292586	15442454	15343535	50	-1246.19154
chr12	15458445	15500373	15479462	50	-995.05294
chr12	15500530	15618612	15560039	50	-1331.56867
chr12	15624520	15743753	15674088	50	-1351.47778
chr12	15743781	15811880	15781504	50	-1364.35197
chr12	15811881	15921307	15870748	50	-1739.87010
chr12	15921465	16001532	15974033	50	-1474.28845
chr12	16001630	16033691	16013775	50	-1418.96804
chr12	16034025	16054777	16045267	50	-1042.18238
chr12	16055413	16089789	16071261	50	-1690.61268
chr12	16089795	16121662	16103813	50	-1490.23689
chr12	16121663	16154865	16129802	50	-1528.41032
chr12	16157042	16206055	16190094	50	-1185.81629
chr12	16206094	16224843	16215246	50	-1311.26890
chr12	16224847	16292640	16266408	50	-1492.33359
chr12	16292654	16368741	16329751	50	-1361.27094
chr12	16368770	16438629	16405122	50	-1233.92702
chr12	16441962	16581806	16508551	50	-1681.53808
chr12	16581835	16758151	16687792	50	-1857.10023
chr12	16761835	17003331	16884976	50	-1598.79546
chr12	17003341	17161532	17094091	50	-1663.75632
chr12	17161579	17401926	17250643	50	-1661.22112
chr12	17415173	17650273	17549092	50	-1421.86380
chr12	17650442	17844198	17739433	50	-1019.43808
chr12	17848499	17848968	17848807	50	-901.15223
chr12	17848995	17947567	17903405	50	-1429.67456
chr12	17948765	18018100	17987134	50	-1114.29237
chr12	18018569	18092104	18065549	50	-1517.60603
chr12	18092136	18156209	18123467	50	-1647.33116
chr12	18156370	18232647	18199193	50	-1587.59710
chr12	18236799	18296978	18268300	50	-1700.07992
chr12	18297008	18341401	18320881	50	-1229.81392
chr12	18343131	18377545	18359804	50	-1264.51699
chr12	18377547	18417728	18398651	50	-1261.44947
chr12	18419138	18463584	18441603	50	-1751.10722
chr12	18463733	18499775	18479479	50	-1620.08746
chr12	18500651	18566310	18525533	50	-1346.02521
chr12	18566315	18597821	18582141	50	-1249.66581
chr12	18598047	18637575	18620836	50	-1562.68432
chr12	18637580	18689821	18671130	50	-1568.50358
chr12	18689824	18778952	18743483	50	-1546.18737
chr12	18779005	18800164	18792450	50	-1016.20757
chr12	18800187	18846737	18819637	50	-1509.24528
chr12	18846787	18919697	18881782	50	-1512.41072
chr12	18922110	18959131	18935536	50	-1268.45886
chr12	18959606	19004600	18982450	50	-1351.09104
chr12	19004605	19040909	19018256	50	-1324.12912
chr12	19041024	19062289	19051260	50	-1571.74501
chr12	19062298	19118093	19078586	50	-1182.45275
chr12	19121798	19177067	19153699	50	-1248.00696
chr12	19177124	19198082	19185315	50	-1198.12990
chr12	19198219	19261967	19225374	50	-1355.10106
chr12	19262061	19288710	19275000	50	-901.05575
chr12	19288742	19306790	19296345	50	-885.13443
chr12	19307260	19323338	19313808	50	-1081.88615
chr12	19323390	19340498	19330455	50	-875.70716
chr12	19342753	19352896	19346733	50	-1331.65700
chr12	19354700	19375399	19368075	50	-1018.46490
chr12	19376425	19392392	19383250	50	-886.37343
chr12	19392435	19422727	19406713	50	-747.25500
chr12	19423472	19435739	19430307	50	-995.38420
chr12	19435765	19450378	19441721	50	-916.31191
chr12	19451440	19459436	19453824	50	-780.80757
chr12	19460455	19470603	19464290	50	-865.16747
chr12	19470895	19482933	19475862	50	-1126.09381
chr12	19483008	19503992	19491652	50	-1107.11667
chr12	19504041	19530574	19514962	50	-964.65868
chr12	19530575	19566441	19548158	50	-695.78662
chr12	19569076	19658427	19590765	50	-904.51674
chr12	19668179	19765922	19720306	50	-520.54155
chr12	19767421	19772815	19772237	50	-769.93001
chr12	19772850	19773625	19773279	50	-694.32977
chr12	19773634	19774466	19774018	50	-659.24353
chr12	19774473	19775096	19774835	50	-744.15928
chr12	19775106	19777319	19776598	50	-1265.21604
chr12	19777322	19778001	19777670	50	-1515.15995
chr12	19778091	19778481	19778291	50	-1731.38733
chr12	19778485	19779103	19778741	50	-1536.43460
chr12	19779104	19779399	19779266	50	-1651.74491
chr12	19779411	19779802	19779581	50	-2106.57698
chr12	19779806	19781203	19780303	50	-2123.56837
chr12	19781206	19782977	19782546	50	-2118.40585
chr12	19783000	19783791	19783202	50	-1700.67856
