scaffold	start	end	mid	sites	lnL
chr1	4562031	4601984	4590376	50	-978.51363
chr1	4606218	4620519	4615848	50	-1022.45823
chr1	4620523	4632534	4626363	50	-1246.78198
chr1	4632535	4679476	4651357	50	-978.56380
chr1	4679480	4738969	4713121	50	-1678.60149
chr1	4740105	4763302	4751596	50	-1176.12984
chr1	4763303	4789991	4776891	50	-1757.56694
chr1	4790496	4804732	4796539	50	-1227.08375
chr1	4804733	4827664	4818670	50	-910.37498
chr1	4827978	4892022	4853178	50	-1414.60354
chr1	4892079	4911391	4904159	50	-1053.57093
chr1	4911392	4922701	4915039	50	-953.39153
chr1	4922834	4941924	4931971	50	-980.87975
chr1	4941927	4991404	4963155	50	-1342.95021
chr1	4991407	5036519	5006857	50	-931.91189
chr1	5037653	5072031	5052149	50	-1259.15061
chr1	5072159	5134234	5108547	50	-1385.49051
chr1	5135106	5185064	5160325	50	-1368.33860
chr1	5185067	5288218	5229995	50	-1171.62016
chr1	5288271	5516851	5385605	50	-1045.06693
chr1	5519624	5666601	5615194	50	-1310.66176
chr1	5675204	5898543	5785783	50	-1244.19448
chr1	5908394	6808042	6204416	50	-1364.12269
chr1	6839337	7442166	7178284	50	-1519.29755
chr1	7442272	7444294	7443271	50	-572.66853
chr1	7444325	7447977	7446195	50	-555.26915
chr1	7448000	7451166	7449712	50	-586.43070
chr1	7451168	7538686	7498616	50	-1028.55002
chr1	7538693	7541515	7539815	50	-687.32153
chr1	7541516	7571802	7543945	50	-781.85737
chr1	7664019	8513952	8200328	50	-1141.22148
chr1	8513956	9059825	8798311	50	-1206.16687
chr1	9078708	9317548	9184637	50	-970.85297
chr1	9326341	9533271	9452187	50	-1232.78186
chr1	9533321	9961893	9773113	50	-846.37280
chr1	9963029	10191938	10125228	50	-1112.48752
chr1	10191975	10247970	10217248	50	-997.88169
chr1	10248027	10388540	10324073	50	-1151.81917
chr1	10388589	10554985	10453773	50	-1042.67631
chr1	10556090	10667706	10646659	50	-1385.74639
chr1	10667751	10961136	10779995	50	-1167.07929
chr1	10972307	11358545	11203444	50	-1266.04023
chr1	11370568	11430539	11417911	50	-1505.21802
chr1	11430556	11430911	11430736	50	-1358.48458
chr1	11430913	11431447	11431125	50	-1174.35314
chr1	11431451	11431808	11431660	50	-1663.70391
chr1	11431826	11436340	11432773	50	-1394.97495
chr1	11436352	11436957	11436620	50	-1532.62125
chr1	11436973	11475396	11440906	50	-1185.21136
chr1	11480880	12130075	11697901	50	-1168.35564
chr1	12130078	13017025	12542996	50	-1397.97628
chr1	13017036	13699534	13363318	50	-1444.69293
chr1	13699536	13960370	13796882	50	-1329.57991
chr1	13960377	14095063	14041866	50	-1286.94684
chr1	14095066	14095514	14095289	50	-1722.82240
chr1	14095516	14184544	14124836	50	-1301.65771
chr1	14184556	14287817	14242384	50	-1379.52936
chr1	14287821	14289053	14288558	50	-1651.33331
chr1	14289067	14289493	14289257	50	-1104.86452
chr1	14289495	14323410	14303555	50	-1711.67918
chr1	14323479	14398962	14356891	50	-935.08672
chr1	14398985	14465952	14434062	50	-1532.70471
chr1	14465953	14513577	14490589	50	-1533.39105
chr1	14513579	14590949	14543972	50	-1348.58294
chr1	14591009	14690003	14647311	50	-1112.97925
chr1	14691337	14778460	14719409	50	-1427.61085
chr1	14780396	14864219	14818483	50	-1313.27377
chr1	14864611	14897731	14891557	50	-1330.08627
chr1	14897979	15031041	14966082	50	-1638.55861
chr1	15034008	15137791	15101147	50	-1181.38910
chr1	15138555	15160956	15149956	50	-1320.39309
chr1	15161130	15180345	15170986	50	-1454.63503
chr1	15182726	15209447	15200645	50	-1353.38290
chr1	15209463	15239096	15220299	50	-1112.25659
chr1	15239342	15285778	15263542	50	-1543.71482
chr1	15289290	15337100	15315994	50	-1249.89968
chr1	15338086	15354888	15345468	50	-1120.40637
chr1	15354971	15358356	15357732	50	-1445.90653
chr1	15358368	15377337	15364998	50	-1653.58740
chr1	15377357	15396986	15386701	50	-1226.71767
chr1	15397144	15489952	15442940	50	-1480.07108
chr1	15490395	15622622	15568168	50	-1323.78851
chr1	15623263	15771188	15689070	50	-1219.46765
chr1	15779974	15915792	15865090	50	-1720.84108
chr1	15915852	15973266	15944373	50	-1564.38502
chr1	15973291	16172523	16102031	50	-1252.41325
chr1	16172525	16278217	16209718	50	-1289.06175
chr1	16278849	16328861	16306143	50	-1574.94036
chr1	16328911	16391642	16376280	50	-1112.69654
chr1	16391653	16413871	16404673	50	-1067.68452
chr1	16413902	16457289	16430495	50	-1089.61991
chr1	16457301	16504186	16475479	50	-1134.87492
chr1	16504283	16628017	16577394	50	-1256.22430
chr1	16628186	16717939	16659094	50	-1146.16723
chr1	16717999	16930872	16837827	50	-1413.75734
chr1	16930878	17104702	16994812	50	-1457.51918
chr1	17105904	17250059	17180703	50	-1176.83001
chr1	17250100	17381088	17292825	50	-875.72480
chr1	17386564	17551174	17475499	50	-1495.22116
chr1	17551176	17828956	17736916	50	-1190.65763
chr1	17829010	17986707	17908786	50	-1258.42635
chr1	17987122	18076818	18040722	50	-1290.51102
chr1	18076853	18170252	18120394	50	-974.14838
chr1	18170314	18233418	18211926	50	-975.70008
chr1	18233509	18296355	18266538	50	-998.90042
chr1	18296485	18353616	18321649	50	-1190.84332
chr1	18353641	18435247	18383319	50	-1026.82579
chr1	18445081	18548336	18517867	50	-1329.61203
chr1	18548356	18549345	18548807	50	-1255.15260
chr1	18549348	18550963	18550244	50	-1582.41087
chr1	18550965	18553271	18552292	50	-1151.27578
chr1	18553272	18564783	18555284	50	-1406.22901
chr1	18586943	18655667	18643669	50	-1613.03029
chr1	18655669	18719148	18663791	50	-1564.37957
chr1	18719264	18899377	18780587	50	-1221.58315
chr1	18907022	19100337	19002404	50	-923.55074
chr1	19102860	19193929	19148189	50	-1049.43200
chr1	19201675	19271178	19238370	50	-1082.37546
chr1	19276973	19307153	19296039	50	-1393.48265
chr1	19307157	19403656	19353264	50	-1762.54738
chr1	19403674	19537840	19463282	50	-1368.36215
chr1	19537955	19649406	19610430	50	-1062.47431
chr1	19649440	19761411	19740014	50	-1339.29457
chr1	19762020	19782075	19774457	50	-1463.60744
chr1	19782081	19805884	19789555	50	-1281.66290
chr1	19806280	19840389	19823728	50	-1260.75396
chr1	19842400	19877081	19856874	50	-1419.02383
chr1	19878350	19900218	19890301	50	-1567.48829
chr1	19900225	19916781	19907634	50	-1069.97126
chr1	19916910	19927208	19923409	50	-1237.50965
chr1	19927881	19941983	19932677	50	-1238.57258
chr1	19942049	19961484	19953804	50	-1104.47257
chr1	19961785	20006731	19983137	50	-1364.65917
chr1	20006757	20042447	20018902	50	-1464.39010
chr1	20042531	20067774	20053620	50	-1392.17954
chr1	20067792	20106300	20085330	50	-1234.46373
chr1	20110755	20137891	20126187	50	-1420.22675
chr1	20139904	20181943	20166178	50	-1287.29222
chr1	20182177	20201060	20195242	50	-1278.88050
chr1	20203082	20232886	20216612	50	-1227.38224
chr1	20232968	20266330	20253869	50	-1132.61697
chr1	20266368	20313871	20287771	50	-1700.39220
chr1	20313872	20387095	20359744	50	-1084.66420
chr1	20387886	20424621	20408411	50	-1059.66633
chr1	20424632	20519973	20453761	50	-1454.98491
chr1	20521279	20684836	20606787	50	-1434.36473
chr1	20684851	20744684	20711092	50	-993.36125
chr1	20745589	20869472	20816126	50	-1275.64217
chr1	20869475	20957615	20914557	50	-920.59150
chr1	20957623	21007636	20980194	50	-1024.47043
chr1	21014032	21077140	21048406	50	-1006.60589
chr1	21077142	21215334	21134500	50	-978.89036
chr1	21215393	21254684	21238688	50	-1164.72709
chr1	21254743	21286932	21279163	50	-1231.83356
chr1	21286947	21303346	21295038	50	-1243.96444
chr1	21303384	21355163	21331280	50	-1465.89910
chr1	21357287	21420688	21394708	50	-1228.51590
chr1	21421143	21448861	21434269	50	-1467.35434
chr1	21452678	21495162	21480033	50	-1564.94838
chr1	21495331	21503422	21498378	50	-1072.04592
chr1	21503882	21524696	21511042	50	-1312.16419
chr1	21525156	21614905	21570072	50	-1516.24050
chr1	21615308	21726925	21651622	50	-1039.31295
chr1	21727039	21837358	21818834	50	-986.24671
chr1	21837369	21861937	21848984	50	-1037.89313
chr1	21862218	21905621	21878279	50	-1028.12514
chr1	21905705	21935938	21922336	50	-974.20990
chr1	21936013	21976238	21951851	50	-1367.93226
chr1	21976269	21999636	21984799	50	-1166.50222
chr1	21999757	22016813	22009173	50	-812.33231
chr1	22016880	22036250	22024374	50	-936.76291
chr1	22036547	22064601	22050624	50	-1468.72473
chr1	22065011	22087626	22075184	50	-1084.42172
chr1	22088658	22131010	22101220	50	-1145.88716
chr1	22131021	22256581	22206835	50	-1021.91416
chr1	22256714	22319401	22278661	50	-1328.47627
chr1	22319763	22328924	22324531	50	-748.45699
chr1	22330397	22345036	22337805	50	-1017.76284
chr1	22347375	22389535	22372635	50	-984.66880
chr1	22390336	22417662	22406623	50	-1324.79228
chr1	22417705	22442692	22426906	50	-1034.60568
chr1	22442718	22469656	22455643	50	-1195.54271
chr1	22469661	22482801	22474961	50	-917.94152
chr1	22486420	22503407	22492311	50	-1162.17664
chr1	22503421	22578146	22546096	50	-1050.07949
chr1	22579127	22612253	22594061	50	-1179.48215
chr1	22612268	22642536	22629568	50	-1310.41150
chr1	22643236	22659959	22656962	50	-1102.42292
chr1	22659973	22675980	22665910	50	-1021.62343
chr1	22676515	22697676	22686390	50	-1000.82930
chr1	22698185	22732773	22715461	50	-1302.40641
chr1	22732805	22759899	22742125	50	-1180.06291
chr1	22761517	22777044	22772628	50	-1154.61666
chr1	22778143	22851515	22799395	50	-972.36882
chr1	22851525	22884306	22868627	50	-1187.72434
chr1	22884314	22897370	22890362	50	-1139.41691
chr1	22897445	22944917	22921403	50	-1221.29315
chr1	22945426	22979651	22966645	50	-922.33282
chr1	22979847	23013812	22994856	50	-845.08326
chr1	23013951	23041452	23028360	50	-1081.32386
chr1	23041467	23093053	23063086	50	-992.11996
chr1	23093309	23120148	23109294	50	-692.27824
chr1	23120161	23154819	23132843	50	-874.85785
chr1	23154869	23208918	23178740	50	-991.76498
chr1	23208919	23262593	23234371	50	-802.70057
chr1	23263243	23317432	23295382	50	-745.06717
chr1	23317459	23429164	23382445	50	-974.25442
chr1	23429338	23498467	23464365	50	-777.82999
chr1	23500250	23568113	23529375	50	-674.07787
chr1	23570269	23700512	23633040	50	-864.03927
chr1	23700612	23766367	23725824	50	-700.76739
chr1	23766387	23833847	23803696	50	-787.85521
chr1	23833880	23989656	23914161	50	-838.61943
chr1	23990970	24065166	24021724	50	-636.25284
chr1	24066246	24167590	24115065	50	-634.79043
chr1	24167591	24241047	24196425	50	-951.74934
chr1	24241313	24278372	24259202	50	-604.72175
chr1	24278412	24312064	24291580	50	-695.44998
chr1	24312264	24401139	24351399	50	-758.01783
chr1	24401350	24418493	24410534	50	-710.41355
chr1	24419879	24468830	24444920	50	-801.44339
chr1	24468962	24497110	24483026	50	-832.02680
chr1	24497156	24584642	24543012	50	-940.13510
chr1	24584699	24639291	24616626	50	-1051.59192
chr1	24639360	24682457	24660667	50	-989.25521
chr1	24682721	24785254	24709004	50	-1068.11282
chr1	24804355	25020607	24940218	50	-847.20080
chr1	25021350	25158940	25091827	50	-886.40206
chr1	25159009	25225052	25201660	50	-968.87642
chr1	25225139	25257774	25236908	50	-669.78963
chr1	25262992	25290096	25272651	50	-626.21076
chr1	25291866	25401112	25340373	50	-744.69034
chr1	25405822	25472516	25432915	50	-684.78751
chr1	25472589	25500299	25485207	50	-800.34127
chr1	25503703	25561913	25531672	50	-720.88888
chr1	25561920	25618372	25596525	50	-859.06317
chr1	25618484	25699309	25651613	50	-668.18582
chr1	25699314	25740360	25710466	50	-1201.36839
chr1	25740394	25859602	25803051	50	-691.92296
chr1	25859670	25976846	25910026	50	-1274.83332
chr1	25978839	26007438	25992467	50	-335.15995
chr1	26007903	26050005	26021780	50	-492.38456
chr1	26052605	26177868	26102750	50	-557.13148
chr1	26181385	26270821	26250110	50	-1257.87741
chr1	26270875	26289494	26276686	50	-1828.76443
chr1	26300631	26476601	26387340	50	-620.55523
chr1	26476856	26663449	26610338	50	-1091.34955
chr1	26702220	26763811	26758488	50	-1616.16885
chr1	26763813	26764735	26764233	50	-1470.07602
chr1	26764744	26828008	26808135	50	-1454.69361
chr1	26828017	26831504	26829146	50	-1874.12943
chr1	26831508	26842045	26840741	50	-1644.12090
chr1	26842076	26850790	26848903	50	-938.25344
chr1	26850798	26851172	26850958	50	-721.81933
chr1	26851178	26882211	26869011	50	-1716.42215
chr1	26882215	26991177	26927404	50	-904.74129
chr1	26992895	27122190	27060869	50	-455.10031
chr1	27122191	27636902	27459678	50	-330.66676
chr1	27636914	27762257	27699482	50	-272.25590
chr1	27765406	27875742	27829751	50	-270.98142
chr1	27878486	27931803	27909190	50	-928.17382
chr1	27931846	27956164	27940265	50	-1022.13227
chr1	27958296	28071110	28048740	50	-539.18106
chr1	28071337	28092054	28076830	50	-1374.32606
chr1	28092281	28125995	28108226	50	-335.57563
chr1	28126020	28203526	28155175	50	-418.96475
chr1	28203559	28327456	28264287	50	-351.45529
chr1	28334564	28440270	28389307	50	-333.68305
chr1	28443137	28554172	28498622	50	-527.05562
chr1	28596045	28698127	28653840	50	-400.64824
chr1	28699764	28757487	28729391	50	-571.92918
chr1	28760955	28804813	28787122	50	-427.89391
chr1	28814525	28874118	28848171	50	-702.37874
chr1	28878401	29036278	28985396	50	-1200.54352
chr1	29037452	29126418	29086412	50	-1049.65631
chr1	29126848	29196497	29166395	50	-683.92502
chr1	29197287	29274034	29236273	50	-617.36253
chr1	29278947	29378215	29323308	50	-599.45682
chr1	29379682	29539763	29443074	50	-553.32359
chr1	29541615	29826951	29679818	50	-599.45635
chr1	29831898	30368441	30065846	50	-600.51677
chr1	30378188	30993313	30696771	50	-1028.80191
chr1	30993314	31305954	31174485	50	-1353.50879
chr1	31305956	31376622	31343780	50	-687.43768
chr1	31379988	31504929	31441184	50	-741.86115
chr1	31505060	31686110	31575617	50	-985.03222
chr1	31695849	31859414	31771581	50	-594.36180
chr1	31890686	32136793	32008636	50	-686.43436
chr1	32154726	32533612	32403440	50	-891.91766
chr1	32533917	32641009	32602572	50	-570.92997
chr1	32641120	32672058	32653508	50	-739.41445
chr1	32673060	32716820	32688192	50	-975.22007
chr1	32716956	32767417	32743684	50	-873.01418
chr1	32767439	32853066	32819546	50	-942.75124
chr1	32856549	32870575	32864638	50	-583.64768
chr1	32873662	32930568	32900843	50	-531.74185
chr1	32935702	32999187	32969118	50	-786.33733
chr1	32999191	33047374	33017003	50	-777.24565
chr1	33047435	33252631	33131757	50	-1190.06857
chr1	33252981	33376027	33323158	50	-706.74512
chr1	33376034	33717495	33504259	50	-867.31069
chr1	33724103	33958485	33908684	50	-726.81722
chr1	33958606	34165171	34051460	50	-774.29574
chr1	34165254	34499121	34272772	50	-830.40940
chr1	34499376	34840989	34715197	50	-747.95394
chr1	34840991	34947931	34899369	50	-928.79918
chr1	34948005	35077245	35019200	50	-911.19324
chr1	35078827	35252137	35152486	50	-933.94235
chr1	35252719	35344036	35306927	50	-737.50546
chr1	35344037	35475114	35404167	50	-1037.49209
chr1	35475244	35622616	35514818	50	-884.86372
chr1	35625810	35776195	35688728	50	-1007.26011
chr1	35776251	35857608	35816446	50	-1182.81772
chr1	35857612	35919946	35891110	50	-988.17173
chr1	35920077	35953943	35938488	50	-758.38998
chr1	35953949	35979052	35966614	50	-867.00973
chr1	35979079	36018589	35993670	50	-828.85407
chr1	36019872	36073948	36053976	50	-1120.51891
chr1	36074044	36109218	36094548	50	-939.93968
chr1	36109352	36137299	36124128	50	-949.10460
chr1	36138139	36153806	36146363	50	-916.99758
chr1	36155203	36190571	36167487	50	-1098.67828
chr1	36190748	36212357	36202960	50	-1042.24487
chr1	36212431	36269393	36227728	50	-1045.30629
chr1	36269623	36294523	36283149	50	-710.43263
chr1	36294533	36308744	36299511	50	-795.12899
chr1	36309006	36339206	36320896	50	-823.98162
chr1	36340006	36362738	36351232	50	-979.81856
chr1	36363491	36385238	36372496	50	-904.88479
chr1	36386310	36435844	36418247	50	-1002.67559
chr1	36435846	36488158	36458132	50	-1111.16318
chr1	36488293	36525245	36509622	50	-887.93213
chr1	36525382	36583191	36547425	50	-732.27250
chr1	36583458	36644304	36607980	50	-704.36182
chr1	36644356	36683913	36664531	50	-675.47086
chr1	36686149	36755326	36711506	50	-783.03905
chr1	36757505	36934451	36826226	50	-903.63589
chr1	36934581	37336892	37119813	50	-963.77322
chr1	37336893	38155561	37813092	50	-1275.87353
chr1	38155595	38425064	38288071	50	-761.48950
chr1	38425133	38542298	38482075	50	-885.27948
chr1	38545649	38759661	38633046	50	-976.51868
chr1	38771447	38918663	38818569	50	-1077.39635
chr1	38919122	38982156	38943128	50	-1319.59027
chr1	38982176	38984224	38983917	50	-971.90447
chr1	38984249	38984699	38984495	50	-1049.34963
chr1	38984724	38985252	38984988	50	-1549.75144
chr1	38985255	38985897	38985577	50	-1045.78256
chr1	38985921	38986499	38986207	50	-991.92451
chr1	38986511	38987023	38986768	50	-1069.56693
chr1	38987035	38991576	38987404	50	-901.59474
chr1	38992842	39095423	39042922	50	-897.71370
chr1	39098109	39333014	39174144	50	-859.36088
chr1	39336720	39435534	39389727	50	-1019.01296
chr1	39441631	39548497	39508395	50	-655.25422
chr1	39548527	39780914	39631165	50	-819.55012
chr1	39801096	40188504	39985706	50	-1093.79671
chr1	40188506	40295584	40241819	50	-857.14614
chr1	40295588	40515152	40413388	50	-1082.25052
chr1	40538184	40658652	40628105	50	-1072.55413
chr1	40659232	40688500	40675520	50	-730.96399
chr1	40688638	40777930	40726274	50	-939.97089
chr1	40780425	40845928	40810703	50	-1207.72235
chr1	40845935	40918094	40889028	50	-1016.98113
chr1	40918116	40931854	40926142	50	-998.77655
chr1	40931855	40965146	40948216	50	-1015.84440
chr1	40965289	41078507	41008755	50	-1495.01839
chr1	41086792	41185354	41148123	50	-1149.36881
chr1	41186942	41311400	41224689	50	-1458.69041
chr1	41311412	41399180	41374441	50	-1081.57503
chr1	41399190	41429666	41416162	50	-1012.68334
chr1	41434974	41502252	41470200	50	-1090.19047
chr1	41502269	41579356	41544624	50	-1121.07027
chr1	41583237	41619844	41599990	50	-900.11274
chr1	41620256	41650342	41629583	50	-886.36652
chr1	41650531	41735578	41678505	50	-1145.63515
chr1	41735620	41803978	41762626	50	-1422.97254
chr1	41804007	41854165	41827702	50	-1458.95903
chr1	41854299	41883114	41868001	50	-1188.39859
chr1	41883194	41916805	41899597	50	-1247.79515
chr1	41918113	41966714	41939792	50	-1054.80430
chr1	41966716	42113705	42033481	50	-1348.50442
chr1	42113747	42249831	42182873	50	-1582.68934
chr1	42249854	42406287	42344328	50	-1419.29858
chr1	42406288	42443329	42418463	50	-828.21571
chr1	42443478	42504987	42474094	50	-1108.12030
chr1	42507695	42580977	42555246	50	-1374.19891
chr1	42580983	42682427	42650209	50	-1156.23150
chr1	42682441	42736795	42698398	50	-1201.43892
chr1	42739441	42770608	42757281	50	-1338.27804
chr1	42770636	42845896	42797727	50	-1222.38508
chr1	42852415	43036734	42957526	50	-1213.38795
chr1	43036744	43065524	43053317	50	-892.81365
chr1	43067881	43190990	43126417	50	-1262.82277
chr1	43190991	43337970	43269999	50	-991.69994
chr1	43338251	43684832	43483786	50	-1089.69122
chr1	43704971	43784642	43741098	50	-1167.08610
chr1	43795541	43932529	43865799	50	-1470.12069
chr1	43935188	44001372	43978547	50	-1290.64249
chr1	44001423	44041012	44016377	50	-1032.16307
chr1	44042920	44099549	44066741	50	-896.63876
chr1	44099586	44139734	44119659	50	-1091.03775
chr1	44149618	44184018	44166350	50	-1048.34398
chr1	44188534	44261197	44243921	50	-1153.15103
chr1	44261202	44347143	44294478	50	-1110.75699
chr1	44349284	44505773	44431683	50	-1162.32433
chr1	44506075	44590105	44565238	50	-1321.01982
chr1	44590804	44690105	44673779	50	-1125.32778
chr1	44690111	44770810	44706577	50	-1176.48762
chr1	44770906	44843784	44813944	50	-968.44483
chr1	44844410	44878852	44860730	50	-1094.17478
chr1	44878853	44915019	44901381	50	-918.28086
chr1	44915020	44987797	44940610	50	-1250.82394
chr1	44987889	45003739	44993934	50	-1150.83852
chr1	45003746	45025474	45015016	50	-943.67924
chr1	45025475	45079429	45043999	50	-1015.01233
chr1	45079510	45132729	45091235	50	-1251.51619
chr1	45132805	45184173	45161820	50	-1449.67887
chr1	45188475	45221674	45208040	50	-1388.53024
chr1	45221676	45247120	45235321	50	-1508.89320
chr1	45247326	45283183	45262509	50	-1163.25349
chr1	45284424	45422668	45345488	50	-1410.37383
chr1	45422806	45452181	45435089	50	-1072.80656
chr1	45472058	45572039	45517835	50	-1340.62553
chr1	45572044	45610864	45592011	50	-1423.53570
chr1	45613356	45665365	45644825	50	-1168.07288
chr1	45665451	45731534	45706593	50	-1007.79885
chr1	45731562	45812314	45776278	50	-1146.74179
chr1	45812316	45858014	45836814	50	-1319.88074
chr1	45858078	45871194	45865065	50	-1293.32238
chr1	45871200	45896548	45881869	50	-1060.63292
chr1	45896562	45938989	45911133	50	-1178.62840
chr1	45939067	45950534	45945131	50	-879.74492
chr1	45950713	46046091	46007813	50	-1368.31701
chr1	46047542	46069775	46060723	50	-1312.98983
chr1	46069793	46091556	46079536	50	-1134.00368
chr1	46091618	46138452	46109393	50	-1345.96646
chr1	46138898	46168609	46149856	50	-1333.56185
chr1	46168835	46204615	46188892	50	-1552.03281
chr1	46205806	46294494	46251814	50	-1174.18888
chr1	46295252	46305422	46301247	50	-936.80146
chr1	46305424	46319179	46311979	50	-788.63464
chr1	46319207	46387519	46343005	50	-1464.97451
chr1	46395737	46643463	46544600	50	-1205.11643
chr1	46658498	46929635	46769711	50	-1175.13570
chr1	46948913	46983815	46973279	50	-1138.25656
chr1	46988296	47065863	47011151	50	-1170.12459
chr1	47066462	47142805	47116212	50	-1191.12702
chr1	47142860	47221380	47191594	50	-1017.59428
chr1	47221592	47318942	47254925	50	-1060.28790
chr1	47321593	47459700	47414216	50	-1023.68120
chr1	47474826	47578513	47514673	50	-992.59212
chr1	47582024	47634500	47616977	50	-603.41797
chr1	47635190	48042644	47717593	50	-878.86409
chr1	48121856	48533037	48358926	50	-994.25225
chr1	48535766	48655241	48628074	50	-898.38345
chr1	48655801	48757532	48688565	50	-833.46296
chr1	48757580	48832692	48804047	50	-983.80695
chr1	48832797	48894543	48847471	50	-803.40856
chr1	48898509	48992504	48941156	50	-959.67907
chr1	48992916	49498342	49249880	50	-1189.59892
chr1	49513900	49652291	49609158	50	-1009.85862
chr1	49674248	49776328	49731649	50	-1081.04195
chr1	49776341	49870596	49816954	50	-1121.54502
chr1	49871851	49937724	49905501	50	-793.46755
chr1	49938097	49995609	49978163	50	-787.66156
chr1	49995614	50057866	50011395	50	-780.27593
chr1	50057884	50113400	50089879	50	-902.71918
chr1	50113506	50207143	50145064	50	-980.99956
chr1	50207256	50282999	50232792	50	-821.72676
chr1	50283196	50333416	50308846	50	-840.65194
chr1	50333439	50379035	50356621	50	-861.78512
chr1	50381985	50499783	50432638	50	-1106.76814
chr1	50500819	50559708	50528495	50	-1179.95605
chr1	50559760	50590884	50575724	50	-1114.73732
chr1	50590987	50605649	50597861	50	-806.90940
chr1	50606005	50621097	50616732	50	-1110.27579
chr1	50621110	50621740	50621412	50	-777.21869
chr1	50621756	50627192	50625358	50	-643.97729
chr1	50627202	50644061	50632512	50	-1234.12881
chr1	50644966	50698892	50670611	50	-1145.17840
chr1	50698921	50753580	50724717	50	-1450.32474
chr1	50756071	50892430	50817596	50	-1466.48743
chr1	50892445	50960629	50925567	50	-951.02836
chr1	50960633	51090850	51044076	50	-920.31244
chr1	51091360	51137819	51114692	50	-1065.26020
chr1	51137833	51236441	51201694	50	-1004.56064
chr1	51236642	51320615	51284893	50	-997.50729
chr1	51320618	51352796	51331509	50	-1112.54543
chr1	51365232	51496951	51422209	50	-1365.33433
chr1	51496957	51537358	51525746	50	-1065.73529
chr1	51537897	51597123	51566817	50	-1528.89036
chr1	51597756	51666226	51635708	50	-1452.63484
chr1	51666606	51740007	51707361	50	-1344.21711
chr1	51740008	51761425	51748210	50	-881.43132
chr1	51761497	51848086	51792099	50	-1224.43325
chr1	51860881	51976542	51927615	50	-1635.94748
chr1	51979044	52074466	52027753	50	-1126.18921
chr1	52074484	52115826	52092593	50	-936.68349
chr1	52128941	52171919	52139857	50	-1192.72126
chr1	52172401	52271626	52234029	50	-1147.94909
chr1	52271883	52413861	52320510	50	-1124.90516
chr1	52413870	52435981	52419600	50	-1015.43998
chr1	52436303	52486219	52455125	50	-1142.47431
chr1	52486244	52550815	52511793	50	-1240.43022
chr1	52550923	52652988	52607770	50	-924.93035
chr1	52654097	52685875	52667314	50	-1191.37384
chr1	52686725	52713434	52699819	50	-959.98698
chr1	52713435	52753241	52729327	50	-950.82744
chr1	52753250	52776604	52767697	50	-799.64353
chr1	52776638	52846900	52811292	50	-1235.15880
chr1	52846915	52857949	52849409	50	-925.79908
chr1	52860653	52902672	52869552	50	-899.27752
chr1	52903319	52969515	52949420	50	-1200.08847
chr1	52969550	53022567	53002211	50	-1212.73209
chr1	53022574	53072952	53047299	50	-1018.57481
chr1	53072953	53105789	53091035	50	-1137.04124
