scaffold	start	end	mid	sites	lnL
chr11	12424525	12446162	12440961	50	-1230.03405
chr11	12447325	12471958	12458339	50	-1272.85723
chr11	12472600	12497541	12485025	50	-1088.11136
chr11	12497961	12510816	12505109	50	-1173.91986
chr11	12510881	12518947	12514541	50	-1068.76024
chr11	12518951	12535234	12523872	50	-1179.56398
chr11	12536138	12612672	12567556	50	-1466.51543
chr11	12616811	12676169	12651951	50	-1532.15919
chr11	12676317	12689280	12683482	50	-1215.27482
chr11	12689282	12700636	12695018	50	-1171.65597
chr11	12700637	12731997	12716828	50	-1061.38449
chr11	12732878	12759069	12744123	50	-955.98429
chr11	12759419	12771499	12765179	50	-980.30451
chr11	12772721	12794230	12781650	50	-1152.59807
chr11	12794968	12809186	12802896	50	-1041.36213
chr11	12809936	12835788	12825934	50	-1522.06877
chr11	12835791	12836531	12836301	50	-949.73105
chr11	12836559	12841505	12839539	50	-1501.98236
chr11	12841601	12843465	12842351	50	-1841.59171
chr11	12843634	12846553	12845085	50	-1365.11767
chr11	12846555	12854378	12848093	50	-1239.63078
chr11	12854766	12866116	12858239	50	-1227.26741
chr11	12866540	12879520	12873048	50	-1649.18319
chr11	12879523	12936530	12902617	50	-1435.40251
chr11	12937256	12951148	12945081	50	-1245.86533
chr11	12953249	12963400	12957359	50	-1020.37333
chr11	12963425	13023929	12998915	50	-1274.94662
chr11	13023935	13043803	13033759	50	-1295.39112
chr11	13043809	13064611	13056522	50	-1189.79941
chr11	13064620	13075556	13070562	50	-948.42276
chr11	13076562	13088796	13081830	50	-1230.86762
chr11	13088827	13099302	13092536	50	-835.60358
chr11	13099322	13110216	13104611	50	-1035.77650
chr11	13110473	13123645	13115686	50	-984.54070
chr11	13123655	13132698	13129060	50	-1209.39581
chr11	13132700	13146868	13138885	50	-1297.70011
chr11	13147370	13160501	13152625	50	-1035.97022
chr11	13160651	13188970	13175766	50	-1175.24498
chr11	13189093	13210314	13201725	50	-1165.89133
chr11	13210717	13227442	13220297	50	-902.75183
chr11	13227462	13244686	13238284	50	-1407.76440
chr11	13244772	13253025	13249345	50	-1160.16559
chr11	13253057	13273192	13265820	50	-1173.63603
chr11	13273216	13283150	13278116	50	-1406.06695
chr11	13283192	13298880	13290245	50	-1444.42069
chr11	13299111	13308651	13306344	50	-1411.45858
chr11	13308652	13309435	13308909	50	-1332.35734
chr11	13309437	13315558	13310398	50	-1265.83600
chr11	13316027	13329332	13323213	50	-1059.86707
chr11	13329369	13334307	13331856	50	-1181.66366
chr11	13334334	13340615	13337340	50	-1120.95060
chr11	13340622	13355440	13345843	50	-1162.23119
chr11	13357112	13400849	13392179	50	-1159.53495
chr11	13401321	13421646	13410360	50	-1347.20122
chr11	13422160	13434472	13427150	50	-1124.37514
chr11	13434528	13442033	13441391	50	-1424.68865
chr11	13442037	13442707	13442574	50	-1431.85436
chr11	13442709	13443279	13442916	50	-1338.03118
chr11	13443286	13443676	13443481	50	-1226.91489
chr11	13443677	13444038	13443886	50	-1012.21001
chr11	13444042	13446069	13444496	50	-1042.07807
chr11	13446923	13465411	13455228	50	-1175.26207
chr11	13465452	13478651	13472044	50	-1197.44475
chr11	13478931	13500754	13493324	50	-1055.28182
chr11	13501001	13511334	13505638	50	-1085.70996
chr11	13511559	13542644	13525022	50	-1585.14902
chr11	13543294	13555994	13549914	50	-1315.17447
chr11	13556185	13598772	13573517	50	-999.22430
chr11	13598773	13615704	13610801	50	-1514.08806
chr11	13615720	13634446	13625353	50	-1299.54430
chr11	13636306	13660115	13645181	50	-990.99142
chr11	13665433	13707253	13691968	50	-1123.03309
chr11	13707940	13726225	13715687	50	-1584.60672
chr11	13726497	13777917	13749829	50	-1617.74408
chr11	13780240	13809152	13794990	50	-1288.47195
chr11	13809159	13833929	13821334	50	-1163.03577
chr11	13833966	13858159	13845340	50	-1309.19559
chr11	13860536	13881280	13873990	50	-1291.13109
chr11	13883439	13898354	13892696	50	-1187.59062
chr11	13898361	13904477	13900275	50	-1086.22243
chr11	13904805	13920828	13911752	50	-1667.19021
chr11	13920847	13936234	13927190	50	-1012.56525
chr11	13936263	13962716	13949623	50	-1245.28589
chr11	13962861	13992325	13980907	50	-1377.81276
chr11	13992708	14001465	13996351	50	-1275.93198
chr11	14001479	14033060	14017999	50	-1486.42460
chr11	14033068	14061995	14044835	50	-1384.06852
chr11	14062191	14085898	14074889	50	-1156.98313
chr11	14087169	14116307	14105243	50	-1165.88177
chr11	14116315	14123121	14120953	50	-806.78522
chr11	14123141	14138290	14129062	50	-888.10824
chr11	14138302	14156398	14144839	50	-1304.40980
chr11	14156402	14180095	14168066	50	-938.65314
chr11	14190025	14207762	14199368	50	-865.25468
chr11	14207844	14242733	14217106	50	-1358.00011
chr11	14242735	14584564	14455706	50	-1293.20050
chr11	14584583	14714623	14661013	50	-1323.97553
chr11	14716618	14790022	14763004	50	-1520.19499
chr11	14790023	14841876	14818866	50	-1261.56784
chr11	14841904	14957729	14899862	50	-1345.05428
chr11	14957900	15022288	14989024	50	-1295.67247
chr11	15022302	15159228	15093850	50	-1311.51061
chr11	15159266	15201893	15177482	50	-1026.95352
chr11	15201901	15331638	15265051	50	-1879.01706
chr11	15340120	15415217	15378887	50	-1357.80832
chr11	15425041	15546803	15478884	50	-1310.40629
chr11	15547045	15663172	15613353	50	-1306.34317
chr11	15664673	15745653	15696117	50	-1598.75900
chr11	15745658	15818274	15778731	50	-1279.78401
chr11	15819356	15925474	15883587	50	-1656.36517
chr11	15926279	16031708	15957179	50	-1203.01364
chr11	16037348	16071802	16064603	50	-1387.77503
chr11	16071807	16074840	16074059	50	-1019.21498
chr11	16074853	16075423	16075155	50	-887.70654
chr11	16075424	16076115	16075746	50	-1149.20302
chr11	16076126	16076717	16076427	50	-1285.68884
chr11	16076718	16077451	16077179	50	-1600.32693
chr11	16077456	16077873	16077656	50	-1534.02651
chr11	16077877	16078352	16078171	50	-1336.83331
chr11	16078360	16087173	16078891	50	-1335.56146
chr11	16087665	16163389	16131765	50	-1333.48289
chr11	16163405	16211179	16186961	50	-1123.16928
chr11	16211195	16300536	16261552	50	-1679.47703
chr11	16300568	16619564	16423919	50	-1238.11104
chr11	16625876	16939627	16791355	50	-1613.88587
chr11	16939632	17039519	16988202	50	-1441.64516
chr11	17043518	17108369	17072122	50	-1138.09203
chr11	17108596	17153154	17135412	50	-1464.96049
chr11	17154793	17290113	17224039	50	-1328.20508
chr11	17290153	17382316	17339678	50	-1642.86068
chr11	17382319	17540399	17449691	50	-1786.78218
chr11	17545677	17728967	17640491	50	-1438.78467
chr11	17728970	18008472	17888390	50	-1542.01963
chr11	18010536	18084120	18058744	50	-1616.30423
chr11	18084128	18103321	18093184	50	-1239.96772
chr11	18103366	18118973	18112888	50	-1285.65777
chr11	18119409	18162966	18141255	50	-1164.03944
chr11	18165332	18204683	18182324	50	-1532.50815
chr11	18204925	18246346	18224295	50	-1462.80019
chr11	18247021	18353952	18297132	50	-1498.31685
chr11	18359306	18418192	18398693	50	-1456.89498
chr11	18418194	18492721	18445475	50	-1390.77532
chr11	18503955	18669395	18601970	50	-1398.90504
chr11	18669398	18736073	18705160	50	-1392.50995
chr11	18746598	18804796	18782934	50	-1585.41159
chr11	18804823	18903071	18843119	50	-1483.95223
chr11	18903080	18943524	18928063	50	-1135.45880
chr11	18949069	19003942	18978902	50	-917.51205
chr11	19003949	19050085	19037068	50	-1276.09194
chr11	19050098	19070785	19061286	50	-1117.90851
chr11	19071012	19116761	19097872	50	-1326.86635
chr11	19116772	19164042	19143233	50	-1273.69537
chr11	19164596	19205373	19185084	50	-1538.77316
chr11	19205421	19256739	19230563	50	-1481.35250
chr11	19264058	19288122	19271579	50	-1105.51218
chr11	19292032	19316046	19299646	50	-1078.86015
chr11	19317739	19344826	19334526	50	-1426.31628
chr11	19344833	19361189	19353692	50	-1293.39782
chr11	19361209	19390845	19378113	50	-1529.49760
chr11	19391228	19430956	19402379	50	-1121.89321
chr11	19431001	19447978	19441177	50	-1542.68226
chr11	19448038	19459211	19455495	50	-1288.94435
chr11	19459336	19469726	19466448	50	-1282.85061
chr11	19469757	19474950	19472277	50	-862.63336
chr11	19474979	19499014	19490161	50	-1289.78812
chr11	19499023	19516850	19511023	50	-1078.28980
chr11	19517039	19555859	19529153	50	-1256.74701
chr11	19568956	19604852	19590063	50	-1017.48321
chr11	19604859	19612267	19607122	50	-973.84786
chr11	19612326	19624079	19616709	50	-1160.81111
chr11	19624198	19683997	19661979	50	-1582.49715
chr11	19683999	19739049	19704067	50	-713.36820
chr11	19742305	19823638	19774715	50	-1111.94478
chr11	19823641	19881556	19845222	50	-856.87922
chr11	19881911	19927352	19902329	50	-945.74804
chr11	19927420	19965261	19939712	50	-1130.97091
chr11	19966268	20014836	19987799	50	-965.91132
chr11	20015766	20042331	20028509	50	-1063.20589
chr11	20043195	20073717	20055958	50	-853.10373
chr11	20074714	20123381	20095999	50	-919.40749
chr11	20123789	20186822	20160320	50	-870.94916
chr11	20186836	20220715	20202685	50	-723.55359
chr11	20221013	20240825	20230262	50	-542.45690
chr11	20240977	20265912	20251913	50	-485.02236
chr11	20266554	20345936	20313438	50	-552.70236
chr11	20345957	20359293	20352406	50	-434.14952
chr11	20360379	20413632	20378827	50	-429.06666
