scaffold	start	end	mid	sites	lnL
chr3	4653110	4699949	4662491	50	-1458.56038
chr3	4704254	4778515	4730403	50	-1281.19957
chr3	4778521	4801317	4789175	50	-1245.23276
chr3	4801321	4963580	4844545	50	-1252.33407
chr3	4963619	5073302	5038599	50	-1253.38188
chr3	5073318	5123516	5100476	50	-1238.70229
chr3	5123629	5162574	5141615	50	-1485.70362
chr3	5163712	5206537	5182594	50	-1421.76045
chr3	5206619	5251211	5228679	50	-1362.09956
chr3	5251255	5282699	5267607	50	-1306.90043
chr3	5285381	5296140	5290767	50	-1051.64969
chr3	5296169	5321463	5310038	50	-869.68748
chr3	5322229	5358270	5334570	50	-1390.32717
chr3	5358271	5413564	5385716	50	-1369.04804
chr3	5413585	5460806	5435521	50	-1578.61494
chr3	5460830	5492680	5474189	50	-1308.45550
chr3	5492746	5521549	5503535	50	-1528.84613
chr3	5521632	5548566	5539899	50	-1390.30374
chr3	5550078	5596466	5577236	50	-1163.87430
chr3	5596530	5616476	5610081	50	-1326.87383
chr3	5616479	5707770	5644063	50	-1348.82886
chr3	5709865	5878869	5772988	50	-1358.34919
chr3	5879316	5980245	5924943	50	-1448.30503
chr3	5987498	6091527	6059971	50	-1099.17012
chr3	6092922	6269551	6161629	50	-1481.61906
chr3	6269591	6468471	6330777	50	-1130.51100
chr3	6509910	6778374	6662565	50	-1104.97211
chr3	6778412	6988853	6898964	50	-1651.40275
chr3	6988879	7128660	7074653	50	-1138.32637
chr3	7130165	7305699	7190657	50	-1337.25428
chr3	7305736	7373252	7338089	50	-1482.52188
chr3	7373903	7487161	7426419	50	-1274.75435
chr3	7488930	7587705	7528349	50	-1602.84687
chr3	7587739	7730587	7674943	50	-1422.82297
chr3	7731478	7875474	7823832	50	-1408.10967
chr3	7878825	7930907	7914835	50	-1288.29311
chr3	7930938	7958030	7940805	50	-1808.66621
chr3	7958282	7990651	7970457	50	-1461.97466
chr3	7996931	8054314	8019525	50	-1789.96952
chr3	8059023	8134588	8094451	50	-1526.40062
chr3	8134594	8185209	8168019	50	-1312.21884
chr3	8186538	8207013	8199926	50	-1145.09214
chr3	8209163	8221380	8213460	50	-1085.99136
chr3	8221664	8234136	8229076	50	-1242.51848
chr3	8234167	8252363	8241176	50	-943.01696
chr3	8253145	8271693	8265306	50	-1278.41912
chr3	8271694	8297009	8282568	50	-1063.94611
chr3	8297310	8349476	8320282	50	-1516.53928
chr3	8349481	8362050	8358373	50	-1109.75446
chr3	8362108	8458147	8394757	50	-1578.45637
chr3	8468829	8586282	8538188	50	-1380.60024
chr3	8586613	8642461	8607941	50	-1566.47949
chr3	8642506	8677118	8656635	50	-1245.11186
chr3	8678108	8698242	8689028	50	-979.04584
chr3	8698528	8726374	8707820	50	-949.47177
chr3	8726873	8757123	8744054	50	-1067.78904
chr3	8758115	8787496	8774936	50	-1249.43905
chr3	8789241	8830279	8813598	50	-1366.26528
chr3	8830397	8840494	8835445	50	-988.67600
chr3	8840503	8867771	8852520	50	-1229.69031
chr3	8867899	8902675	8890537	50	-1239.22019
chr3	8906084	8943146	8922705	50	-1356.20334
chr3	8945237	8951760	8948842	50	-1524.24364
chr3	8951765	8958643	8956663	50	-1401.85266
chr3	8958645	8969142	8963143	50	-932.05233
chr3	8969418	8977070	8972696	50	-897.47592
chr3	8977168	8986450	8982728	50	-1201.23549
chr3	8986451	8993828	8990070	50	-1029.99231
chr3	8993869	8998762	8996431	50	-1042.31162
chr3	8998917	9016156	9004429	50	-1439.60849
chr3	9016189	9032467	9026861	50	-1472.64665
chr3	9032483	9045671	9038818	50	-1159.19433
chr3	9045699	9057775	9052562	50	-1023.88351
chr3	9057863	9080897	9074388	50	-850.70896
chr3	9080925	9095468	9087352	50	-1272.64689
chr3	9095505	9127032	9115647	50	-1266.13668
chr3	9127057	9144567	9136181	50	-1438.94396
chr3	9144590	9152829	9147362	50	-1168.65687
chr3	9152875	9172690	9163671	50	-1314.23116
chr3	9173671	9187054	9182939	50	-1200.23961
chr3	9187063	9202885	9194584	50	-1040.55801
chr3	9202905	9245687	9235211	50	-1430.37169
chr3	9245826	9251630	9248234	50	-979.34965
chr3	9251787	9286566	9269502	50	-1288.66551
chr3	9286576	9300153	9292257	50	-1108.28003
chr3	9300164	9312889	9305040	50	-1253.19338
chr3	9312914	9327461	9318118	50	-1184.13554
chr3	9327483	9353990	9342087	50	-1194.04580
chr3	9354001	9385898	9376239	50	-950.64310
chr3	9385907	9441779	9405612	50	-1254.68217
chr3	9451659	9483165	9472990	50	-1273.92932
chr3	9483376	9503471	9492773	50	-1151.11968
chr3	9503526	9517789	9513945	50	-1346.85117
chr3	9517794	9530704	9522357	50	-1941.25443
chr3	9530712	9532913	9531872	50	-1004.79930
chr3	9532917	9536132	9534314	50	-1013.82065
chr3	9536137	9579415	9558932	50	-1385.88571
chr3	9579453	9669352	9629702	50	-1256.05086
chr3	9669512	9765351	9731238	50	-1153.15913
chr3	9765585	9785633	9773159	50	-1409.89936
chr3	9785769	9813197	9798478	50	-1157.00108
chr3	9814044	9837693	9826721	50	-1289.29317
chr3	9837991	9871638	9854975	50	-1420.38088
chr3	9871668	9892941	9883578	50	-1345.20781
chr3	9900300	9960546	9929492	50	-1367.52004
chr3	9960651	10158726	10029591	50	-1247.65652
chr3	10163144	10374528	10269937	50	-1216.20058
chr3	10382015	11115212	10695999	50	-1187.81029
chr3	11127860	11492962	11334973	50	-1193.82416
chr3	11492963	11618402	11531996	50	-905.12091
chr3	11632008	11759995	11708971	50	-1158.30966
chr3	11760045	11851949	11801495	50	-861.23120
chr3	11854433	11945411	11898564	50	-1196.74065
chr3	11948327	12017984	11984285	50	-1133.92207
chr3	12020082	12084270	12044784	50	-979.40145
chr3	12084326	12180609	12127783	50	-1131.21833
chr3	12183308	12268616	12225732	50	-1110.09234
chr3	12268771	12336532	12317887	50	-1055.69830
chr3	12336546	12429059	12384054	50	-1462.10196
chr3	12430643	12451274	12447216	50	-1313.19531
chr3	12451275	12498776	12463170	50	-2076.56764
chr3	12499385	12566645	12525911	50	-1199.83234
chr3	12566722	12683619	12616990	50	-1184.04545
chr3	12684800	12801760	12749547	50	-1240.55560
chr3	12803829	12825256	12819080	50	-807.15952
chr3	12827196	12872598	12855093	50	-1363.12681
chr3	12872619	12901574	12883052	50	-1190.59014
chr3	12901671	12932269	12914015	50	-1254.16193
chr3	12932745	12956626	12945457	50	-1433.47372
chr3	12956758	12979438	12963375	50	-1066.77707
chr3	12980926	13014159	12995048	50	-1065.44949
chr3	13014388	13151591	13069231	50	-1211.52098
chr3	13151645	13182893	13169560	50	-980.94480
chr3	13182910	13195172	13189732	50	-947.21965
chr3	13195605	13215306	13203604	50	-1754.04949
chr3	13215307	13299823	13255068	50	-1612.75740
chr3	13299885	13352690	13339013	50	-1078.09108
chr3	13352997	13396095	13363515	50	-981.45945
chr3	13398768	13408114	13405236	50	-987.90528
chr3	13408121	13456664	13421334	50	-1283.87390
chr3	13457166	13477489	13464653	50	-1135.02527
chr3	13480594	13522107	13506366	50	-1147.55187
chr3	13523478	13538369	13529978	50	-1458.87359
chr3	13538434	13551084	13544553	50	-1099.00035
chr3	13551862	13571295	13559434	50	-1390.86406
chr3	13573379	13594485	13585330	50	-1319.12026
chr3	13596057	13625520	13612937	50	-1114.79370
chr3	13625613	13648176	13632960	50	-1124.16708
chr3	13648248	13722021	13694185	50	-1174.35171
chr3	13722023	13760799	13738709	50	-1535.51261
chr3	13761036	13818067	13786305	50	-1129.08296
chr3	13818733	13866671	13850178	50	-1072.64927
chr3	13866882	13938263	13896605	50	-1874.17348
chr3	13938278	13975097	13955108	50	-1686.92915
chr3	13975105	14068704	14014963	50	-1209.69731
chr3	14074834	14151592	14128954	50	-1442.07032
chr3	14151616	14225734	14196326	50	-1246.39698
chr3	14226187	14322796	14278532	50	-1099.32393
chr3	14325764	14448805	14416832	50	-1048.50823
chr3	14448949	14607351	14524133	50	-1407.01104
chr3	14607355	14631391	14619625	50	-1347.32965
chr3	14633517	14714273	14676176	50	-1497.36913
chr3	14714521	14772657	14753274	50	-1582.39738
chr3	14772892	14789958	14780277	50	-1444.03263
chr3	14790053	14817678	14805365	50	-1061.57224
chr3	14817928	14841136	14824780	50	-1067.58790
chr3	14841881	14899401	14877298	50	-1303.12524
chr3	14899417	14957645	14923133	50	-993.58558
chr3	14957994	15032047	15001602	50	-1423.37206
chr3	15034576	15069279	15053967	50	-1232.28312
chr3	15071783	15096763	15087149	50	-1227.29785
chr3	15096793	15125466	15105640	50	-1123.62121
chr3	15126134	15200848	15159084	50	-1397.67139
chr3	15203639	15268841	15241088	50	-1064.59138
chr3	15270404	15317706	15302429	50	-1090.35460
chr3	15317749	15419965	15356248	50	-1184.32798
chr3	15429601	15625404	15533796	50	-1375.62729
chr3	15625472	15787214	15704812	50	-1123.76137
chr3	15787219	16092292	15976413	50	-1357.31777
chr3	16105321	16330913	16224677	50	-1019.08525
chr3	16331096	16443409	16382382	50	-1243.48525
chr3	16445441	16556246	16505414	50	-1286.59090
chr3	16562250	16690583	16623772	50	-1359.05649
chr3	16690610	16781271	16724634	50	-767.62364
chr3	16781272	16993959	16891221	50	-1244.17480
chr3	16993978	17196559	17099990	50	-1127.65647
chr3	17196565	17295458	17250679	50	-758.35749
chr3	17296024	17384616	17328939	50	-1034.55148
chr3	17388588	17493104	17454536	50	-733.37872
chr3	17494824	17541118	17522630	50	-727.90029
chr3	17541121	17587666	17565036	50	-860.52437
chr3	17587709	17618970	17606720	50	-944.33628
chr3	17618985	17632003	17627666	50	-747.40021
chr3	17682694	18050130	17849054	50	-1018.92302
chr3	18050135	18489296	18257799	50	-1333.79979
chr3	18495661	18711197	18640882	50	-1121.35913
chr3	18711826	18776300	18739432	50	-876.37841
chr3	18776331	18916448	18847213	50	-1153.83700
chr3	18916475	18955404	18937088	50	-1011.25272
chr3	18955405	18972009	18965070	50	-1081.52147
chr3	18972124	18983426	18978117	50	-1022.05543
chr3	18983471	18995958	18990337	50	-943.12083
chr3	19002198	19013842	19007790	50	-1038.69772
chr3	19013852	19032571	19024517	50	-1274.03921
chr3	19032605	19043363	19037467	50	-933.21663
chr3	19043371	19077925	19060236	50	-952.02669
chr3	19077935	19087807	19083330	50	-1176.38469
chr3	19087840	19106386	19096996	50	-1053.13885
chr3	19106407	19115082	19110601	50	-992.33218
chr3	19115139	19180961	19142037	50	-1383.49212
chr3	19181638	19254709	19214873	50	-873.07750
chr3	19254757	19348410	19305212	50	-1105.08641
chr3	19349340	19488249	19447256	50	-1096.31014
chr3	19492970	19678905	19602009	50	-1099.77129
chr3	19693309	19832037	19772229	50	-1223.66131
chr3	19833069	19934580	19878567	50	-1272.66504
chr3	19934687	19986266	19965240	50	-1583.70600
chr3	19986286	20060442	20010571	50	-1556.57784
chr3	20063672	20111972	20082933	50	-1163.22006
chr3	20120601	20240908	20157625	50	-1331.53055
chr3	20242189	20326939	20312216	50	-819.44912
chr3	20326948	20374550	20346308	50	-1109.79217
chr3	20374902	20416921	20406936	50	-1460.84330
chr3	20416923	20611239	20518466	50	-1220.30887
chr3	20611345	20751982	20699586	50	-1092.57794
chr3	20756732	20862711	20816594	50	-993.79585
chr3	20863115	21054325	20995461	50	-1000.43921
chr3	21054348	21055619	21054945	50	-714.74960
chr3	21055658	21056913	21056293	50	-659.87514
chr3	21056925	21058965	21057540	50	-694.13258
chr3	21058969	21059585	21059255	50	-741.23478
chr3	21059608	21061139	21060679	50	-1027.16732
chr3	21061140	21065396	21062497	50	-987.94427
chr3	21065400	21066210	21065789	50	-713.58243
chr3	21066215	21067081	21066647	50	-857.96675
chr3	21067086	21069722	21068641	50	-846.83964
chr3	21069730	21081426	21071219	50	-737.49051
chr3	21081430	21082868	21082184	50	-779.46002
chr3	21082875	21083941	21083272	50	-847.99813
chr3	21083972	21179741	21100789	50	-920.98076
chr3	21182469	21307926	21246715	50	-1530.95136
chr3	21307945	21537143	21418850	50	-1023.60724
chr3	21537152	21704788	21626665	50	-1405.48579
chr3	21707561	21826323	21747644	50	-1052.02271
chr3	21827539	21899355	21870821	50	-828.13071
chr3	21902146	21993698	21944691	50	-1190.67098
chr3	21993995	22107986	22055208	50	-1169.09754
chr3	22108048	22334469	22259724	50	-1049.79517
chr3	22334484	22492096	22406374	50	-967.77999
chr3	22505146	22545260	22531021	50	-802.31349
chr3	22545274	22591142	22563285	50	-987.34212
chr3	22592810	22713272	22640563	50	-1109.20059
chr3	22721877	22852728	22788581	50	-1502.74363
chr3	22856097	22899954	22878484	50	-974.58304
chr3	22900109	22933856	22913206	50	-1452.91096
chr3	22933991	23016975	22984005	50	-1177.73439
chr3	23018134	23054769	23033039	50	-1244.14633
chr3	23055101	23158256	23100109	50	-1086.17050
chr3	23166629	23352518	23287668	50	-1305.60642
chr3	23355735	23750412	23568476	50	-1152.58146
chr3	23753377	23892535	23850148	50	-1169.51983
chr3	23892554	23924994	23908250	50	-997.33028
chr3	23929716	23986558	23955512	50	-996.32925
chr3	23986560	24007377	23997066	50	-728.11458
chr3	24008977	24040150	24023329	50	-832.49026
chr3	24040747	24076683	24054779	50	-898.93206
chr3	24076692	24098584	24081457	50	-1314.37039
chr3	24098790	24125765	24112366	50	-881.70090
chr3	24125766	24151558	24139936	50	-762.96894
chr3	24151704	24211318	24174588	50	-789.31266
chr3	24211492	24243612	24225016	50	-881.25468
chr3	24244855	24272155	24255094	50	-774.13379
chr3	24272164	24292495	24282882	50	-837.89700
chr3	24292504	24312301	24302750	50	-788.98899
chr3	24312305	24349855	24330824	50	-1103.79782
chr3	24350822	24371494	24362375	50	-1002.03990
chr3	24371495	24392796	24383168	50	-828.24569
chr3	24392797	24408367	24403100	50	-1287.92812
chr3	24409355	24414971	24412170	50	-1186.65851
chr3	24415038	24438096	24427273	50	-1275.64518
chr3	24439681	24453516	24445986	50	-1054.56383
chr3	24453954	24465360	24458401	50	-963.63365
chr3	24466178	24477262	24470854	50	-1083.42099
chr3	24477549	24493710	24486996	50	-1189.55002
chr3	24494160	24498472	24496622	50	-914.45713
chr3	24498513	24511499	24504632	50	-1103.47661
chr3	24511675	24520904	24515859	50	-974.24517
chr3	24520936	24538863	24530979	50	-1051.50306
chr3	24539859	24554347	24546372	50	-1101.62335
chr3	24558058	24567438	24563112	50	-1262.61761
chr3	24567976	24583646	24577038	50	-1277.09886
chr3	24583657	24599254	24592406	50	-993.79212
chr3	24599299	24612164	24606045	50	-1040.95439
chr3	24613832	24627342	24621722	50	-1039.67431
chr3	24627513	24641482	24635677	50	-1071.94502
chr3	24641498	24657711	24649955	50	-1088.10356
chr3	24657721	24702975	24678372	50	-1000.79331
chr3	24703126	24721020	24710110	50	-1114.69357
chr3	24721051	24738609	24729293	50	-1596.88147
chr3	24738850	24751179	24743762	50	-667.26395
chr3	24751265	24774850	24761467	50	-1101.04821
chr3	24775395	24802266	24790723	50	-1079.83954
chr3	24802584	24817793	24809705	50	-900.04357
chr3	24818869	24829324	24824736	50	-753.78626
chr3	24829359	24856870	24847567	50	-965.39673
chr3	24856904	24877366	24868556	50	-698.38120
chr3	24877436	24901444	24888394	50	-839.88495
chr3	24902746	24935906	24917278	50	-1027.84805
chr3	24935913	24973532	24948304	50	-991.49650
chr3	24973570	25011906	24991025	50	-1103.55445
chr3	25012025	25047659	25032888	50	-842.30290
chr3	25047661	25112693	25087704	50	-994.71146
chr3	25113142	25261971	25224494	50	-1120.75902
chr3	25262068	25341916	25286118	50	-1100.71598
chr3	25344324	25569767	25486948	50	-1160.51923
chr3	25571247	25639551	25622681	50	-1527.71850
chr3	25639554	25770986	25719611	50	-791.76816
chr3	25771731	25841213	25800498	50	-885.89605
chr3	25841221	26131009	26011268	50	-860.45162
chr3	26131042	26227418	26177560	50	-828.53041
chr3	26228816	26274644	26242117	50	-516.07974
chr3	26274646	26420698	26312933	50	-826.44412
chr3	26420733	26718197	26579339	50	-1042.21156
chr3	26721335	26857614	26808780	50	-859.16144
chr3	26857625	26963747	26895834	50	-913.65875
chr3	26963778	27010184	26990622	50	-864.35328
chr3	27010185	27083809	27055678	50	-837.57143
chr3	27083940	27224525	27137735	50	-1159.32333
chr3	27224783	27241652	27232598	50	-824.81314
chr3	27241672	27251286	27247591	50	-806.08421
chr3	27251288	27255216	27253578	50	-802.01374
chr3	27255440	27286113	27267022	50	-980.75370
chr3	27289212	27305609	27295849	50	-968.81786
chr3	27305701	27334912	27321819	50	-1401.80776
chr3	27335077	27427094	27364173	50	-1239.62044
chr3	27432025	27626844	27591441	50	-962.38872
chr3	27626904	27650301	27636104	50	-1145.14627
chr3	27650358	27714710	27679902	50	-1078.24792
chr3	27715958	27784596	27759696	50	-1128.04113
chr3	27785137	27840949	27817960	50	-1312.94250
chr3	27841343	27879361	27865782	50	-1133.55666
chr3	27883256	27925494	27899063	50	-1340.06322
chr3	27928960	27957505	27943989	50	-932.68825
chr3	27957507	27998972	27969590	50	-1112.10068
chr3	28000633	28105957	28051894	50	-987.66875
chr3	28106096	28185254	28152692	50	-1036.21486
chr3	28185443	28261814	28216809	50	-1156.68970
chr3	28261891	28357049	28325181	50	-1254.49778
chr3	28357088	28453375	28394036	50	-1480.35860
chr3	28457426	28493675	28472575	50	-769.10082
chr3	28493682	28627702	28532253	50	-957.76092
chr3	28628477	28781874	28714983	50	-1146.63215
chr3	28781876	29027415	28889930	50	-1163.38820
chr3	29032687	29180624	29119109	50	-790.56174
chr3	29180635	29196569	29188582	50	-910.31931
chr3	29196578	29240231	29216408	50	-999.12394
chr3	29242364	29288166	29259762	50	-1174.63457
chr3	29288200	29390542	29316222	50	-1041.95143
chr3	29426284	29645259	29596080	50	-791.37347
chr3	29645265	29735414	29693968	50	-1337.96276
chr3	29735650	30047366	29897176	50	-1226.91899
chr3	30047549	30194963	30142491	50	-1218.60022
chr3	30200429	30295735	30244515	50	-826.54091
chr3	30302437	30462386	30378167	50	-875.93587
chr3	30479549	30667238	30571170	50	-818.64047
chr3	30668614	30997944	30868830	50	-1097.05215
chr3	31024736	31287749	31173512	50	-1213.73627
chr3	31293093	31409843	31360905	50	-1049.07417
chr3	31409938	31552816	31479596	50	-1106.94192
chr3	31553253	31754587	31642172	50	-1089.20656
chr3	31754611	31850613	31818963	50	-1079.43638
chr3	31851333	31952614	31888015	50	-851.46640
chr3	31956599	32040502	31996676	50	-883.33543
chr3	32040687	32125626	32099870	50	-1368.42362
chr3	32125663	32235770	32187272	50	-1244.19861
chr3	32235774	32456818	32290856	50	-1248.55755
chr3	32456837	32543203	32502370	50	-1220.40483
chr3	32544632	32680207	32626886	50	-1166.72220
chr3	32681063	32725812	32704025	50	-1051.97588
chr3	32725823	32837975	32783831	50	-949.74811
chr3	32838013	32940954	32899148	50	-1045.38211
chr3	32940964	32967009	32953057	50	-982.83036
chr3	32967537	32988878	32978076	50	-1137.32843
chr3	32988897	33022925	33002711	50	-1129.62081
chr3	33022926	33044587	33030308	50	-1212.84226
chr3	33044684	33200492	33138654	50	-1267.23654
chr3	33200961	33241773	33219596	50	-1132.95484
chr3	33241789	33350079	33305012	50	-1364.26941
chr3	33357517	33452266	33414575	50	-1066.00429
chr3	33452312	33506559	33481103	50	-1049.35350
chr3	33507160	33534849	33518163	50	-911.41529
chr3	33534860	33706852	33620730	50	-1045.76783
chr3	33706858	33840775	33766327	50	-747.59453
chr3	33842734	33922518	33884013	50	-730.27582
chr3	33922654	34119275	34033015	50	-966.10585
chr3	34119305	34312453	34213901	50	-886.55466
chr3	34312731	34647400	34491976	50	-775.76409
chr3	34662164	35102530	34917215	50	-628.99435
chr3	35107008	35366498	35251581	50	-746.19203
chr3	35369637	35756660	35541035	50	-830.05915
chr3	35756702	36062319	35956690	50	-595.83877
chr3	36062498	36294898	36226613	50	-1070.65436
chr3	36294907	36474108	36435895	50	-1044.16133
chr3	36474113	36491921	36477485	50	-1241.38774
chr3	36491944	36493312	36492762	50	-1108.38246
chr3	36493322	36495772	36494433	50	-1010.58090
chr3	36495774	36496527	36496118	50	-1454.18599
chr3	36496529	36540742	36499695	50	-1444.26029
chr3	36540926	36673250	36651799	50	-734.27944
chr3	36673268	36674285	36673663	50	-1796.82543
chr3	36674289	36723177	36709278	50	-1693.96132
chr3	36723194	36852000	36759638	50	-1321.33488
chr3	36852014	36911285	36875365	50	-867.06315
chr3	36911328	37094977	36974838	50	-372.90315
chr3	37098468	37208201	37155439	50	-291.01220
chr3	37214547	37382750	37294780	50	-835.04660
chr3	37387356	37461946	37422623	50	-1812.28743
chr3	37461953	37609388	37529426	50	-1543.50988
chr3	37609404	37804145	37735437	50	-1034.99385
chr3	37804147	37935250	37895401	50	-795.67870
chr3	37935255	38002917	37955273	50	-2098.68283
chr3	38002923	38057425	38047804	50	-1823.69715
chr3	38057429	38062213	38060206	50	-1662.45650
chr3	38062216	38124498	38087788	50	-1548.13595
chr3	38124571	38127813	38126315	50	-433.65636
chr3	38127872	38161795	38147427	50	-1733.13364
chr3	38161801	38455979	38337919	50	-1104.41388
chr3	38461421	38727093	38632609	50	-477.78434
chr3	38727258	38906901	38807012	50	-423.68815
chr3	38953295	39241079	39097416	50	-581.37688
chr3	39241085	39333874	39279560	50	-975.47914
chr3	39334048	39547879	39429745	50	-519.43763
chr3	39548169	39636497	39581565	50	-385.68127
chr3	39640831	39783730	39725629	50	-430.70196
chr3	39809670	39827245	39814464	50	-715.39481
chr3	39827247	39829661	39828454	50	-877.90233
chr3	39829682	39869327	39832924	50	-759.57559
chr3	39874551	40118280	40040312	50	-1167.56128
chr3	40118309	40402027	40194166	50	-1217.46980
chr3	40422293	40641305	40583269	50	-654.25195
chr3	40655607	40728972	40691546	50	-520.05841
chr3	40732132	40816374	40759647	50	-627.22301
chr3	40817357	40932797	40875965	50	-738.36599
chr3	40933236	41018942	40968988	50	-1001.90307
chr3	41019131	41129882	41053974	50	-908.06573
chr3	41142582	41208024	41180026	50	-940.17597
chr3	41208258	41312246	41252744	50	-1033.44791
chr3	41313825	41406366	41357190	50	-849.23017
chr3	41432444	41529897	41499846	50	-952.12327
chr3	41529925	41579752	41556212	50	-915.25812
chr3	41580247	41617412	41601133	50	-1146.53230
chr3	41617516	41694688	41670273	50	-1417.68355
chr3	41694931	41711092	41702911	50	-1207.23376
chr3	41711238	41779732	41749294	50	-1068.78221
chr3	41780124	41810866	41796268	50	-808.60966
chr3	41810915	41859114	41833398	50	-851.88649
chr3	41861511	41894032	41883045	50	-903.06773
chr3	41894043	41915967	41905934	50	-679.93155
chr3	41915968	41945232	41926983	50	-875.47583
chr3	41945826	41980649	41958450	50	-1053.71845
chr3	41981372	42033280	42006143	50	-839.56430
chr3	42033433	42093296	42054882	50	-927.12591
chr3	42094319	42320053	42225419	50	-997.21140
chr3	42320471	42378517	42346783	50	-629.22996
chr3	42380718	42430648	42404557	50	-1193.07390
chr3	42432789	42466788	42448386	50	-682.74424
chr3	42473831	42667760	42593721	50	-1061.31380
chr3	42669108	42763733	42706422	50	-839.85315
chr3	42763734	42878882	42819781	50	-1050.00498
chr3	42878894	43018706	42965680	50	-977.80827
chr3	43019250	43062829	43041286	50	-1132.39766
chr3	43062908	43176267	43112504	50	-945.24711
chr3	43176805	43248113	43209085	50	-1159.11861
chr3	43248116	43281332	43260997	50	-919.21463
chr3	43281435	43288999	43286402	50	-640.75997
chr3	43289007	43294343	43291184	50	-665.58283
chr3	43294350	43377707	43333235	50	-1218.59683
chr3	43377730	43417285	43395497	50	-963.88828
chr3	43419431	43454838	43441331	50	-1082.83725
chr3	43454853	43474525	43465043	50	-1052.59072
chr3	43476717	43500668	43488266	50	-1120.11389
chr3	43501316	43527334	43515599	50	-677.11960
chr3	43527377	43566409	43546897	50	-1306.93766
chr3	43566599	43668401	43599864	50	-1229.42592
chr3	43668410	43711626	43702450	50	-1058.28117
chr3	43711631	43802350	43759875	50	-1312.23012
chr3	43802759	43907435	43889551	50	-1134.39317
chr3	43910194	43998173	43943848	50	-944.34917
chr3	43998295	44082762	44039811	50	-952.61460
chr3	44082774	44165529	44114749	50	-1291.96022
chr3	44166735	44295399	44223205	50	-1384.55164
chr3	44297480	44854503	44545284	50	-1116.34679
chr3	44854511	45409850	45154926	50	-1025.34117
chr3	45411021	45964894	45702825	50	-961.42552
