scaffold	start	end	mid	sites	lnL
chr14	7978363	8030385	8002787	50	-1424.70411
chr14	8031768	8063738	8040661	50	-1254.92060
chr14	8064011	8101460	8083213	50	-1064.45839
chr14	8101461	8118121	8108880	50	-1425.44667
chr14	8118200	8160887	8133301	50	-1280.36095
chr14	8170551	8219501	8205527	50	-1373.17960
chr14	8219505	8240671	8232204	50	-1106.57252
chr14	8242921	8263063	8251474	50	-1096.46530
chr14	8263585	8296157	8281876	50	-1178.86348
chr14	8298212	8329809	8313302	50	-875.30958
chr14	8330536	8352831	8343484	50	-1181.85355
chr14	8352833	8369639	8361964	50	-1322.50549
chr14	8369643	8423289	8394374	50	-1226.45997
chr14	8423391	8467696	8449387	50	-1221.30686
chr14	8468240	8505507	8489595	50	-1251.71263
chr14	8506139	8549448	8530992	50	-1581.45521
chr14	8549457	8587043	8572901	50	-1133.57304
chr14	8587766	8665303	8622120	50	-1233.27966
chr14	8667407	8768321	8719249	50	-1246.59379
chr14	8768322	8822060	8804343	50	-1068.92776
chr14	8822264	8867254	8844615	50	-1088.02607
chr14	8867259	8904195	8885207	50	-1167.91885
chr14	8905958	8959336	8940322	50	-1208.05578
chr14	8970096	9046817	9013660	50	-1308.66902
chr14	9046845	9104984	9074117	50	-1092.61441
chr14	9105034	9277796	9182860	50	-1300.25020
chr14	9284138	9399199	9335479	50	-1413.13349
chr14	9406248	9488899	9445870	50	-1351.54607
chr14	9488957	9773760	9631882	50	-1071.90756
chr14	9773874	9846202	9818747	50	-1361.73301
chr14	9846235	9970424	9933164	50	-1453.52152
chr14	9970454	10035945	10013731	50	-1450.24974
chr14	10036025	10080827	10062097	50	-1057.64260
chr14	10082211	10161377	10107851	50	-1108.37293
chr14	10161438	10239543	10192156	50	-916.85285
chr14	10239567	10340126	10295787	50	-1390.34764
chr14	10343326	10392328	10372045	50	-1406.23515
chr14	10392333	10445693	10409371	50	-1199.69107
chr14	10445704	10578484	10495779	50	-1443.60737
chr14	10590784	10693922	10665938	50	-1273.70955
chr14	10694038	10775292	10732051	50	-1369.14022
chr14	10775295	10832687	10808032	50	-1074.69755
chr14	10835813	10923881	10876317	50	-1184.20877
chr14	10928144	11020796	10980721	50	-1283.02448
chr14	11021682	11068727	11044844	50	-1170.01546
chr14	11069684	11088781	11082940	50	-976.13148
chr14	11088819	11099502	11094395	50	-1088.65138
chr14	11099533	11106067	11102497	50	-939.78817
chr14	11106109	11133216	11116270	50	-999.68795
chr14	11133226	11175980	11154594	50	-1426.36021
chr14	11176251	11254793	11209242	50	-1325.11155
chr14	11254801	11295955	11277821	50	-1085.30374
chr14	11295957	11327770	11314015	50	-1182.00780
chr14	11327786	11364164	11352731	50	-1076.55164
chr14	11364175	11418900	11390869	50	-1141.13376
chr14	11418901	11474099	11444603	50	-1052.68104
chr14	11474519	11514328	11491501	50	-1209.28988
chr14	11517099	11639909	11575964	50	-955.70892
chr14	11639972	11787886	11701487	50	-1237.90039
chr14	11787979	11809123	11805081	50	-1295.13284
chr14	11809125	11987247	11893305	50	-1349.42940
chr14	12023243	12252821	12089858	50	-1189.92481
chr14	12300290	12509760	12438196	50	-1230.03898
chr14	12509763	12816297	12663842	50	-1373.12612
chr14	12825707	12936436	12861926	50	-1694.73303
chr14	12936444	13138347	13078771	50	-1253.70256
chr14	13142161	13287414	13203245	50	-1314.77430
chr14	13288873	13318635	13302437	50	-1114.24650
chr14	13318644	13348361	13332595	50	-1069.10806
chr14	13348532	13429662	13369613	50	-1048.20447
chr14	13434719	13472833	13460410	50	-1518.56641
chr14	13473030	13486662	13480096	50	-1033.48562
chr14	13486672	13494626	13490378	50	-789.89686
chr14	13494627	13510324	13502336	50	-1383.90618
chr14	13510384	13546466	13527833	50	-1352.32580
chr14	13546467	13567919	13555596	50	-1292.94576
chr14	13567956	13595297	13584371	50	-1174.99765
chr14	13595367	13619013	13610168	50	-1558.37373
chr14	13619056	13634805	13624698	50	-1536.25969
chr14	13634813	13647382	13641450	50	-962.09373
chr14	13647395	13661926	13651953	50	-906.58409
chr14	13665172	13694733	13683675	50	-704.33604
chr14	13695441	13718920	13711001	50	-894.17323
chr14	13718959	13743661	13729228	50	-1326.94403
chr14	13744290	13762012	13752145	50	-982.40237
chr14	13762035	13793472	13784416	50	-1089.73670
chr14	13793519	13805573	13797916	50	-1238.48544
chr14	13805990	13817087	13812249	50	-903.95207
chr14	13817128	13832117	13822654	50	-1510.86593
chr14	13832182	13859612	13850905	50	-1150.78209
chr14	13859716	13872112	13866215	50	-943.48660
chr14	13873605	13913465	13895169	50	-1418.09845
chr14	13913517	13918195	13917173	50	-1308.08925
chr14	13918196	13924367	13919992	50	-1180.92637
chr14	13924382	13931890	13926793	50	-995.36555
chr14	13931905	13947979	13940400	50	-1035.67854
chr14	13948057	13955513	13950479	50	-996.69768
chr14	13955531	13965891	13959397	50	-1195.46335
chr14	13965892	13975048	13968201	50	-1866.97319
chr14	13975062	13997465	13986833	50	-1483.26877
chr14	13997524	14009585	14004958	50	-1115.34489
chr14	14009593	14032456	14017957	50	-1257.09487
chr14	14032491	14126754	14069044	50	-1459.42273
chr14	14126951	14157841	14141546	50	-1111.75859
chr14	14158375	14248757	14208468	50	-1308.50531
chr14	14250039	14262747	14257385	50	-900.18069
chr14	14262759	14282146	14271650	50	-924.34526
chr14	14282182	14318067	14307704	50	-978.98870
chr14	14318068	14332392	14326245	50	-1016.68585
chr14	14332396	14338270	14336033	50	-820.41266
chr14	14338491	14345869	14340802	50	-979.04617
chr14	14345872	14354319	14349804	50	-960.18249
chr14	14354366	14364314	14359549	50	-1166.83897
chr14	14364320	14375876	14367979	50	-912.22228
chr14	14375965	14437065	14395902	50	-1321.72659
chr14	14437324	14462132	14452698	50	-1127.21682
chr14	14462141	14507435	14481411	50	-1078.40145
chr14	14507439	14540464	14526022	50	-1280.44256
chr14	14541798	14575754	14557113	50	-1086.68061
chr14	14575758	14665663	14627189	50	-1328.56031
chr14	14665905	14711728	14682130	50	-1536.73865
chr14	14711737	14747764	14725469	50	-1049.95942
chr14	14750141	14793963	14774704	50	-1447.17534
chr14	14795422	14832902	14816634	50	-1407.05905
chr14	14832938	14862748	14852281	50	-978.30871
chr14	14862926	14910977	14884610	50	-1138.90798
chr14	14910998	14962857	14942661	50	-1158.29568
chr14	14962947	15013913	14982735	50	-913.14217
chr14	15016294	15049145	15040304	50	-742.02251
chr14	15049157	15094563	15079458	50	-896.09977
chr14	15094580	15127824	15113640	50	-963.94450
chr14	15127978	15146065	15141513	50	-1043.83841
chr14	15146069	15167197	15158489	50	-1169.80950
chr14	15167205	15187926	15177560	50	-1241.98270
chr14	15187935	15220195	15202779	50	-932.12263
chr14	15225350	15245985	15237797	50	-738.61359
chr14	15246019	15275415	15264599	50	-799.57186
chr14	15276424	15293057	15285380	50	-725.83465
chr14	15293801	15309055	15301053	50	-714.31216
chr14	15309278	15352075	15327544	50	-671.37005
chr14	15352235	15370751	15361670	50	-852.12190
chr14	15370876	15404556	15390219	50	-608.03092
chr14	15404592	15427211	15417029	50	-634.77714
chr14	15427217	15441085	15434115	50	-1238.12094
chr14	15441093	15454432	15447995	50	-734.62583
chr14	15454549	15485489	15468882	50	-619.48880
chr14	15485496	15515745	15500997	50	-792.34699
chr14	15519922	15551359	15532240	50	-880.48908
chr14	15551893	15584734	15568000	50	-811.07179
chr14	15585554	15634069	15605041	50	-619.54758
chr14	15635900	15671672	15656070	50	-647.63807
chr14	15671673	15700046	15684786	50	-743.75599
chr14	15700828	15773058	15735491	50	-662.61686
chr14	15773064	15808544	15789496	50	-722.47205
chr14	15808762	15863139	15836450	50	-619.07304
chr14	15863201	15914892	15886959	50	-640.91257
chr14	15915147	15963105	15935092	50	-472.01401
chr14	15963166	16034916	16000658	50	-488.25142
chr14	16034942	16055869	16046905	50	-570.57061
chr14	16055878	16100587	16071777	50	-329.99628
chr14	16103863	16132484	16119165	50	-597.24047
chr14	16134416	16334174	16201191	50	-358.37242
chr14	16338631	16341270	16340240	50	-1238.46534
chr14	16341279	16416115	16379881	50	-544.67476
