scaffold	start	end	mid	sites	lnL
chr7	2700264	2758591	2723969	50	-1071.96640
chr7	2760480	2825890	2788858	50	-1151.15285
chr7	2825896	2930061	2876579	50	-996.98615
chr7	2930190	3013889	2976396	50	-1167.23639
chr7	3013989	3034522	3024242	50	-809.03930
chr7	3034661	3107060	3075532	50	-991.70570
chr7	3119206	3167900	3142638	50	-1028.07770
chr7	3167908	3178467	3169724	50	-1545.63980
chr7	3179187	3223372	3193567	50	-1179.45862
chr7	3224964	3245070	3230429	50	-1806.51082
chr7	3247375	3298667	3274643	50	-1231.69225
chr7	3298671	3308724	3305551	50	-932.92543
chr7	3311594	3338827	3323368	50	-1317.81744
chr7	3339082	3396899	3372125	50	-994.26051
chr7	3397773	3470784	3450265	50	-1168.51494
chr7	3470789	3497124	3484429	50	-802.40797
chr7	3497211	3556855	3528821	50	-1368.93859
chr7	3558721	3593477	3575347	50	-997.09659
chr7	3594849	3641311	3616865	50	-954.15982
chr7	3641326	3682827	3663794	50	-1174.87596
chr7	3683281	3738182	3708019	50	-1184.52140
chr7	3742883	3785346	3770527	50	-1257.16811
chr7	3789309	3940175	3838521	50	-1136.60889
chr7	3954453	3982743	3967265	50	-1438.09908
chr7	3982762	3985181	3984152	50	-1103.11203
chr7	3985187	3989099	3987300	50	-606.46726
chr7	3989121	3990995	3990138	50	-536.89120
chr7	3991018	3992450	3991841	50	-558.42262
chr7	3992501	3994416	3993493	50	-789.55348
chr7	3994429	3995607	3995023	50	-759.76235
chr7	3995625	4053632	4015959	50	-1151.63581
chr7	4054768	4172765	4139925	50	-1158.53801
chr7	4172792	4186748	4179800	50	-1095.96358
chr7	4186752	4211883	4193924	50	-1005.04428
chr7	4211889	4236294	4224978	50	-1444.45907
chr7	4236299	4271412	4246795	50	-1144.53228
chr7	4283690	4488898	4367702	50	-1619.68806
chr7	4492285	4773002	4633996	50	-1213.46249
chr7	4773003	5189638	4937853	50	-1234.91471
chr7	5198889	5205101	5204089	50	-1093.92343
chr7	5205104	5216814	5206857	50	-1191.63203
chr7	5216820	5296077	5248003	50	-1332.20572
chr7	5296088	5487229	5384002	50	-1493.50498
chr7	5487296	5671359	5560392	50	-1274.89505
chr7	5671377	5905168	5780186	50	-1502.13459
chr7	5905174	6074053	5971309	50	-1353.66461
chr7	6074056	6198295	6131517	50	-1176.23641
chr7	6200368	6309728	6263572	50	-1109.63067
chr7	6325066	6389151	6359152	50	-1205.25083
chr7	6389173	6506100	6455236	50	-1727.75990
chr7	6507878	6573883	6534728	50	-1471.13661
chr7	6574640	6631356	6608394	50	-1401.10822
chr7	6632266	6684217	6662666	50	-1270.45835
chr7	6684243	6700137	6694083	50	-1134.05748
chr7	6700169	6771500	6738293	50	-1305.67136
chr7	6774406	6901540	6812546	50	-1177.23798
chr7	6907328	6992577	6978371	50	-939.52104
chr7	6992787	7021113	7006347	50	-1289.68249
chr7	7022041	7067736	7045920	50	-1129.05519
chr7	7068881	7112547	7094235	50	-1423.98724
chr7	7112548	7152601	7127322	50	-1149.29949
chr7	7152823	7178119	7162396	50	-1093.81564
chr7	7178761	7215540	7199717	50	-1050.32260
chr7	7215541	7257761	7234656	50	-1288.67762
chr7	7257955	7343717	7282749	50	-977.94220
chr7	7343921	7566803	7455307	50	-1395.77310
chr7	7575917	7702837	7666171	50	-1763.35316
chr7	7702839	7708428	7706629	50	-1032.78458
chr7	7708429	7731372	7713721	50	-1503.05376
chr7	7731374	7844139	7800328	50	-1390.51179
chr7	7844165	7964993	7892603	50	-1074.80172
chr7	7973083	8096743	8021677	50	-1018.70039
chr7	8097106	8162039	8131542	50	-1267.95817
chr7	8165583	8249806	8233485	50	-1564.49811
chr7	8249807	8368620	8302874	50	-1226.06120
chr7	8390063	8471491	8417656	50	-1297.68750
chr7	8471499	8510225	8489633	50	-1286.09162
chr7	8510226	8598536	8555915	50	-1617.67022
chr7	8604342	8647722	8628659	50	-1984.56339
chr7	8647743	8712556	8662674	50	-1278.28234
chr7	8712792	8782188	8744467	50	-1337.25508
chr7	8782210	8852025	8819145	50	-1192.94768
chr7	8852029	8907064	8888749	50	-1070.61478
chr7	8907067	8918012	8912972	50	-839.60992
chr7	8918035	8969601	8931373	50	-1187.67017
chr7	8969616	8992792	8981917	50	-924.31455
chr7	8992807	9004630	8996780	50	-856.39124
chr7	9004643	9022177	9014596	50	-871.87357
chr7	9022197	9035402	9028924	50	-985.92886
chr7	9036129	9091641	9062835	50	-1287.30073
chr7	9093026	9138259	9105441	50	-739.50930
chr7	9138412	9178981	9159681	50	-920.97819
chr7	9181087	9203616	9192320	50	-976.01044
chr7	9206159	9260042	9229940	50	-1354.41957
chr7	9261561	9322994	9299179	50	-1373.65921
chr7	9323256	9447773	9371837	50	-1450.50041
chr7	9447777	9540541	9488612	50	-1206.96728
chr7	9541183	9651314	9588735	50	-1012.43865
chr7	9651321	9676999	9675164	50	-1012.17760
chr7	9677018	9719656	9693148	50	-1622.69891
chr7	9719780	9827210	9783421	50	-1171.74678
chr7	9827763	9950317	9885337	50	-1139.00411
chr7	9950338	9995446	9969074	50	-1167.56724
chr7	9995457	10029044	10012997	50	-1027.24299
chr7	10029098	10092074	10065033	50	-1272.59550
chr7	10092179	10153019	10130922	50	-1509.88292
chr7	10153029	10204035	10176049	50	-1361.79567
chr7	10204037	10309333	10286770	50	-844.11988
chr7	10310184	10415155	10371693	50	-1457.57803
chr7	10415177	10434316	10422419	50	-1130.56708
chr7	10435605	10497944	10473131	50	-1190.14179
chr7	10500799	10516993	10508810	50	-885.79199
chr7	10516997	10567959	10540209	50	-1332.39335
chr7	10568148	10603363	10587279	50	-1226.82732
chr7	10603378	10624971	10616772	50	-1138.78814
chr7	10625442	10648195	10637497	50	-876.38853
chr7	10648960	10664677	10655905	50	-1379.46685
chr7	10665398	10706337	10689088	50	-1534.19586
chr7	10706342	10758606	10725275	50	-1050.41655
chr7	10759660	10848609	10823705	50	-1069.91434
chr7	10848855	11006343	10956245	50	-1233.71169
chr7	11010361	11069407	11051760	50	-1119.53529
chr7	11069948	11086967	11076824	50	-865.33579
chr7	11088420	11114954	11104937	50	-1250.18543
chr7	11115084	11141192	11124686	50	-1213.84196
chr7	11141227	11161191	11149842	50	-1151.26750
chr7	11161217	11196635	11176569	50	-1060.36994
chr7	11199518	11306205	11243973	50	-916.34912
chr7	11311443	11525212	11411216	50	-1321.31719
chr7	11534620	11619878	11592940	50	-856.44266
chr7	11620393	11698471	11648182	50	-1243.10028
chr7	11698475	11770617	11730368	50	-988.00476
chr7	11772934	11860722	11819959	50	-1149.48708
chr7	11862559	11917694	11891646	50	-898.40461
chr7	11917711	11961508	11941831	50	-967.07289
chr7	11961516	12052486	11993243	50	-1236.35022
chr7	12053141	12130261	12082782	50	-1095.49153
chr7	12131925	12242683	12170598	50	-877.32094
chr7	12242910	12289945	12267753	50	-1252.25575
chr7	12289975	12326985	12309092	50	-1219.76304
chr7	12329499	12407471	12351894	50	-1356.64113
chr7	12411900	12623483	12566167	50	-1130.10405
chr7	12628130	12715521	12679625	50	-1111.63548
chr7	12715522	12847243	12766668	50	-1796.77087
chr7	12858973	13009188	12949772	50	-951.36112
chr7	13010746	13110372	13053610	50	-1014.23367
chr7	13110670	13212172	13149893	50	-841.55855
chr7	13213644	13297600	13248382	50	-1455.04204
chr7	13297616	13485979	13390827	50	-1144.04468
chr7	13486048	13690413	13564775	50	-832.84946
chr7	13691309	13897675	13763938	50	-1065.47191
chr7	13901781	14142423	14045642	50	-1518.32897
chr7	14144813	14183968	14164024	50	-1229.07512
chr7	14184321	14240542	14209569	50	-1268.55564
chr7	14240546	14273951	14260131	50	-1140.56610
chr7	14273970	14497309	14390056	50	-1185.70484
chr7	14503321	14581360	14548432	50	-1563.65517
chr7	14581361	14648435	14621613	50	-850.44739
chr7	14648450	14726269	14679555	50	-1012.21681
chr7	14726297	14823355	14765057	50	-1179.92285
chr7	14823371	14920738	14888741	50	-1644.87175
chr7	14920907	15016633	14987542	50	-1644.74459
chr7	15016679	15119563	15068961	50	-1389.15841
chr7	15119633	15191554	15145737	50	-1234.16848
chr7	15192101	15261558	15232853	50	-1027.89276
chr7	15267258	15297943	15282275	50	-1509.53883
chr7	15297948	15332159	15313660	50	-1252.58446
chr7	15332507	15363028	15347454	50	-1016.40171
chr7	15363099	15434379	15381594	50	-1433.90466
chr7	15435323	15577837	15524740	50	-1038.68883
chr7	15578898	15613052	15593897	50	-1160.98241
chr7	15615522	15829751	15726280	50	-1405.43035
chr7	15845957	15904331	15869820	50	-1024.81635
chr7	15904359	15978040	15946712	50	-1218.24768
chr7	15978310	16060097	16010064	50	-1076.23428
chr7	16061161	16238982	16159549	50	-1437.39294
chr7	16239394	16299141	16266045	50	-1250.75064
chr7	16299196	16423237	16357429	50	-1423.35320
chr7	16423927	16575343	16504889	50	-1220.32883
chr7	16575357	16725122	16670907	50	-1318.45698
chr7	16725125	16769915	16741759	50	-1040.46941
chr7	16769917	16868173	16808576	50	-1187.73973
chr7	16868206	17049602	16960176	50	-1190.36258
chr7	17049687	17168382	17134663	50	-1152.21342
chr7	17168397	17277478	17236315	50	-1598.31054
chr7	17277479	17451120	17385399	50	-1378.25107
chr7	17451121	17472638	17454727	50	-1446.43438
chr7	17472681	17569751	17510962	50	-987.71111
chr7	17571549	17791104	17657899	50	-1372.00504
chr7	17791122	18000537	17892556	50	-1241.14256
chr7	18023749	18350185	18263220	50	-1493.60418
chr7	18350194	18815401	18600028	50	-1123.68515
chr7	18815406	19193647	19042177	50	-1303.19312
chr7	19204448	19510095	19295529	50	-1376.83883
chr7	19510104	19704357	19616076	50	-1384.10966
chr7	19704396	20096244	19886830	50	-1409.96381
chr7	20096245	20275414	20172665	50	-1423.12538
chr7	20278738	20443585	20336207	50	-1318.61576
chr7	20443648	20485106	20459401	50	-1275.44209
chr7	20487884	20529273	20512157	50	-1166.06148
chr7	20529374	20536098	20532998	50	-908.86923
chr7	20536112	20547822	20542260	50	-1034.70366
chr7	20547850	20564100	20553726	50	-858.67649
chr7	20564124	20584548	20577150	50	-1195.09289
chr7	20584607	20605211	20598122	50	-946.30535
chr7	20606455	20621921	20615713	50	-1318.82276
chr7	20623284	20647264	20636186	50	-1294.83735
chr7	20647266	20662016	20654244	50	-1307.60827
chr7	20662044	20670648	20666392	50	-1139.90901
chr7	20670660	20680570	20676851	50	-893.58886
chr7	20681211	20685891	20682892	50	-1072.45120
chr7	20685904	20693135	20689082	50	-1298.05382
chr7	20693197	20702564	20698236	50	-1273.79825
chr7	20702627	20713474	20707544	50	-1097.95622
chr7	20713500	20734197	20721350	50	-1073.11276
chr7	20734204	20743287	20738520	50	-1040.65660
chr7	20743943	20758634	20752907	50	-1092.92108
chr7	20758663	20773364	20765160	50	-1122.57000
chr7	20773391	20790267	20780192	50	-1120.20911
chr7	20790307	20797349	20793003	50	-1133.19053
chr7	20797592	20811290	20806333	50	-928.20155
chr7	20811458	20820864	20816696	50	-1069.87625
chr7	20820897	20821847	20821435	50	-1395.33566
chr7	20821856	20830326	20826401	50	-1255.86281
chr7	20830327	20837000	20833149	50	-1331.51853
chr7	20837539	20850940	20843683	50	-797.08741
chr7	20851168	20864574	20857244	50	-1091.46593
chr7	20864583	20872784	20867968	50	-837.60649
chr7	20872910	20881893	20878240	50	-775.87318
chr7	20882904	20894000	20888005	50	-1251.77971
chr7	20894022	20907226	20900609	50	-1045.34634
chr7	20907315	20922510	20915126	50	-1446.97842
chr7	20922581	20943095	20934177	50	-1106.63287
chr7	20943135	20961556	20952080	50	-926.20539
chr7	20961635	20972447	20966311	50	-1090.55227
chr7	20974414	21003762	20988191	50	-1151.63665
chr7	21004982	21013004	21009517	50	-1104.74603
chr7	21013061	21020916	21015829	50	-995.08628
chr7	21021230	21036977	21032063	50	-1022.67641
chr7	21036978	21045061	21041720	50	-1158.35262
chr7	21045088	21052954	21049665	50	-993.60765
chr7	21052955	21060212	21056895	50	-1230.06851
chr7	21061710	21069336	21065014	50	-1237.82335
chr7	21069343	21080511	21076642	50	-1155.18320
chr7	21080680	21097204	21085117	50	-981.29571
chr7	21097253	21112026	21104087	50	-1782.36786
chr7	21112027	21133386	21122204	50	-946.21068
chr7	21134880	21144592	21138535	50	-790.49907
chr7	21144808	21155551	21150836	50	-1161.93730
chr7	21155552	21162904	21159845	50	-1217.28803
chr7	21163526	21169597	21165717	50	-849.17740
chr7	21170086	21177249	21174756	50	-1322.59486
chr7	21177269	21189751	21183061	50	-1044.96113
chr7	21189758	21202560	21195445	50	-1024.31919
chr7	21202628	21255938	21225352	50	-1086.56382
chr7	21255942	21274954	21264434	50	-1368.10107
chr7	21275150	21287332	21280089	50	-1319.33353
chr7	21287687	21297151	21291361	50	-1268.40626
chr7	21297356	21316633	21306647	50	-847.86252
chr7	21316727	21335503	21327863	50	-956.30848
chr7	21337672	21351039	21341687	50	-915.71287
chr7	21351323	21367770	21360958	50	-1006.95492
chr7	21367782	21397530	21383295	50	-1322.02550
chr7	21397545	21458370	21434684	50	-1331.56246
chr7	21458381	21526038	21489389	50	-942.50707
chr7	21526039	21671559	21603064	50	-1175.52668
chr7	21677850	21805501	21757033	50	-962.33251
chr7	21805510	21904723	21852257	50	-876.25866
chr7	21904754	22008643	21966273	50	-986.53381
chr7	22009205	22058721	22031486	50	-847.99179
chr7	22063083	22092116	22078186	50	-1022.43595
chr7	22092668	22122207	22106014	50	-1205.02458
chr7	22122873	22163624	22148306	50	-1046.58211
chr7	22165073	22202458	22186402	50	-827.50041
chr7	22202472	22225324	22209995	50	-901.93924
chr7	22225751	22244311	22232156	50	-746.25749
chr7	22245049	22257336	22251376	50	-746.59245
chr7	22257349	22288966	22269304	50	-751.46315
chr7	22288972	22465206	22383356	50	-866.55255
chr7	22465378	22541473	22518777	50	-1053.68925
chr7	22542965	22587586	22564878	50	-892.18011
chr7	22587593	22667849	22618504	50	-1136.74950
chr7	22668240	22767879	22716833	50	-1086.63439
chr7	22775860	22848193	22818587	50	-892.17433
chr7	22848250	23055443	22920844	50	-1178.73959
chr7	23076031	23319900	23238926	50	-1002.97509
chr7	23320055	23470340	23422049	50	-925.80865
chr7	23482864	23800922	23606895	50	-1119.82055
chr7	23800967	23985086	23892979	50	-1007.79035
chr7	23985193	24054376	24039203	50	-832.22482
chr7	24059002	24109049	24082812	50	-1016.36555
chr7	24109842	24134441	24122395	50	-872.82084
chr7	24134665	24186388	24152259	50	-1059.39204
chr7	24193105	24341414	24245227	50	-967.95528
chr7	24341705	24435729	24386279	50	-993.69809
chr7	24435771	24485523	24453332	50	-1109.49958
chr7	24485533	24659156	24593511	50	-1158.99683
chr7	24659181	24731799	24696138	50	-920.09596
chr7	24732150	24818365	24780505	50	-1431.93639
chr7	24818369	24862235	24842957	50	-1049.67596
chr7	24862239	24874162	24866388	50	-832.37727
chr7	24874360	24906756	24890696	50	-782.01776
chr7	24907735	24932256	24923247	50	-756.33828
chr7	24932463	24964128	24945780	50	-1157.26180
chr7	24964134	25006639	24988535	50	-943.38176
chr7	25007563	25024743	25012505	50	-969.61636
chr7	25028270	25113374	25073323	50	-1208.83246
chr7	25113375	25151163	25134912	50	-1305.02374
chr7	25151179	25194054	25173285	50	-1116.93576
chr7	25194117	25215022	25206182	50	-1315.78144
chr7	25215058	25224526	25218898	50	-949.63063
chr7	25224601	25238882	25230180	50	-1012.14616
chr7	25238891	25251042	25245672	50	-1144.69702
chr7	25251046	25306761	25277452	50	-1433.17583
chr7	25306790	25329006	25319086	50	-956.39701
chr7	25330305	25357119	25341441	50	-898.78897
chr7	25357387	25392699	25375904	50	-795.73639
chr7	25392799	25426367	25412257	50	-1264.93993
chr7	25426384	25472305	25447604	50	-1325.53667
chr7	25478006	25561660	25532387	50	-1092.12157
chr7	25564732	25615761	25581604	50	-928.71220
chr7	25615767	25682749	25647123	50	-1061.59077
chr7	25683644	25752941	25715699	50	-1227.59875
chr7	25755187	25782320	25767045	50	-1129.11350
chr7	25783227	25860419	25831445	50	-1287.85924
chr7	25860464	25904363	25882211	50	-1176.33318
chr7	25904690	25980278	25932562	50	-1412.67075
chr7	25980379	26011442	25991165	50	-1207.65230
chr7	26017283	26084776	26054885	50	-1418.77764
chr7	26095024	26163763	26122803	50	-1351.89897
chr7	26174272	26236929	26199647	50	-920.14210
chr7	26237197	26319510	26285528	50	-1617.27816
chr7	26321050	26425095	26380320	50	-1488.81102
chr7	26425386	26497684	26464573	50	-1048.77461
chr7	26498354	26586888	26542926	50	-933.86817
chr7	26591757	26647876	26620181	50	-1367.25034
chr7	26648631	26724224	26692236	50	-1250.02958
chr7	26724293	26790518	26749634	50	-1394.43982
chr7	26792094	26858554	26830347	50	-1071.03918
chr7	26861143	26901315	26879030	50	-1065.22497
chr7	26902175	26941093	26925886	50	-981.87920
chr7	26941181	26974647	26962917	50	-1270.63106
chr7	26977399	26995900	26985433	50	-1284.06749
chr7	26995911	27052950	27016570	50	-1181.97384
chr7	27052951	27053532	27053390	50	-1608.62193
chr7	27053549	27090144	27075241	50	-1235.68258
chr7	27090254	27114293	27100432	50	-954.07162
chr7	27114862	27146118	27133135	50	-1259.49180
chr7	27150100	27216082	27172676	50	-1455.47385
chr7	27216115	27285009	27252783	50	-1356.20073
chr7	27286074	27307268	27296975	50	-1316.46560
chr7	27307889	27413481	27342600	50	-1561.02519
chr7	27413561	27475372	27447985	50	-1554.12171
chr7	27475377	27495527	27484096	50	-934.81551
chr7	27496703	27548613	27519946	50	-1308.04734
chr7	27548989	27570356	27556712	50	-1445.56509
chr7	27570469	27620136	27600960	50	-1450.68035
chr7	27620138	27643069	27632608	50	-1447.42574
chr7	27643578	27689706	27662646	50	-1132.97010
chr7	27691265	27730222	27714368	50	-1369.64045
chr7	27730945	27843617	27780371	50	-1415.95981
chr7	27845423	27995861	27914040	50	-1290.61072
chr7	27996156	28066097	28042522	50	-1288.82227
chr7	28069148	28127489	28097582	50	-1494.53817
chr7	28127511	28255252	28186900	50	-1102.14124
chr7	28278278	28474549	28375711	50	-1589.97265
chr7	28513928	28805820	28678497	50	-1218.12798
chr7	28816991	29013270	28916577	50	-1190.17236
chr7	29013412	29114328	29072789	50	-1565.05956
chr7	29114362	29218759	29165440	50	-1503.84741
chr7	29218763	29279856	29244579	50	-1577.22684
chr7	29280406	29450349	29375297	50	-1439.38665
chr7	29452249	29552047	29507117	50	-1430.34813
chr7	29552256	29648944	29608841	50	-1166.68577
chr7	29652171	29753135	29712215	50	-1511.46289
chr7	29753393	29857365	29834741	50	-1566.84199
chr7	29857407	29993193	29907555	50	-1251.04203
chr7	29993221	30137451	30067109	50	-1354.95081
chr7	30137543	30189640	30170995	50	-1452.88143
chr7	30189730	30218269	30197648	50	-1001.79500
chr7	30218406	30389009	30329818	50	-1589.09851
chr7	30389019	30497078	30428283	50	-1504.84601
chr7	30497095	30702683	30610118	50	-1274.69744
chr7	30703814	30759294	30733405	50	-1204.94970
chr7	30761129	30881468	30805145	50	-1094.45371
chr7	30881497	30961435	30917042	50	-1096.60021
chr7	30961449	31043128	30998943	50	-1338.09417
chr7	31043132	31284661	31150903	50	-1376.99392
chr7	31286322	31839810	31505179	50	-1391.95221
chr7	31857610	32010860	31947407	50	-1424.96574
chr7	32010896	32164103	32101842	50	-1231.79074
chr7	32166704	32501201	32300973	50	-1330.11058
chr7	32501277	32795514	32684823	50	-1275.32112
chr7	32795518	33014783	32887610	50	-1248.11493
chr7	33019454	33435211	33248460	50	-1219.62981
chr7	33449054	33744512	33601074	50	-1203.64529
chr7	33744515	34136012	34009696	50	-1372.98077
chr7	34136013	34391321	34251442	50	-1729.79733
chr7	34406192	34543886	34466221	50	-1984.80291
chr7	34543907	34742673	34672421	50	-1369.16882
chr7	34745379	34886142	34803820	50	-1438.12600
chr7	34914914	35069899	35014802	50	-1660.14293
chr7	35069905	35152906	35098567	50	-1469.81072
chr7	35153377	35185875	35171414	50	-1314.53512
chr7	35185966	35268054	35241855	50	-1369.94917
chr7	35271361	35330537	35302627	50	-1567.24903
chr7	35330579	35427324	35374846	50	-1432.44858
chr7	35427331	35670662	35577802	50	-1318.76390
chr7	35670663	35723067	35694705	50	-1419.03768
chr7	35723068	35785904	35760347	50	-1640.98667
chr7	35786224	35820682	35803604	50	-1212.88171
chr7	35820799	35853486	35839900	50	-1404.95672
chr7	35853640	35908720	35880701	50	-1070.17337
chr7	35908721	35936863	35929530	50	-1257.11815
chr7	35936888	35991089	35964400	50	-1708.22554
chr7	35993727	36010692	36002483	50	-1429.39942
chr7	36010790	36044838	36023461	50	-1078.40940
chr7	36044839	36076128	36057542	50	-777.57714
chr7	36076942	36107451	36089952	50	-1057.18236
chr7	36107869	36120154	36116024	50	-929.90040
chr7	36122969	36144202	36131544	50	-845.14294
chr7	36144238	36185233	36163021	50	-860.38907
chr7	36185264	36228675	36203184	50	-1117.66460
chr7	36233604	36368958	36293535	50	-1024.67380
