scaffold	start	end	mid	sites	lnL
chr23	3112271	3138452	3123480	50	-1106.87214
chr23	3138735	3157551	3145949	50	-1410.33978
chr23	3157675	3173300	3168720	50	-1619.31649
chr23	3173315	3190771	3180331	50	-1292.49887
chr23	3190787	3227177	3202565	50	-1587.39105
chr23	3227185	3256329	3239625	50	-1235.16676
chr23	3256475	3274360	3267607	50	-867.36888
chr23	3274683	3319910	3290532	50	-1416.29565
chr23	3321226	3352257	3333509	50	-1121.48748
chr23	3352306	3383570	3365815	50	-1416.83650
chr23	3383572	3454379	3417961	50	-1577.56358
chr23	3454477	3501934	3478031	50	-1108.70240
chr23	3501937	3538080	3517075	50	-1247.31669
chr23	3538112	3585364	3560403	50	-1236.96307
chr23	3585422	3667816	3620279	50	-1466.63721
chr23	3670227	3710137	3693079	50	-1321.21432
chr23	3710139	3728071	3718073	50	-1301.27783
chr23	3728714	3770618	3755566	50	-1156.74153
chr23	3770640	3789156	3777282	50	-999.99674
chr23	3789195	3822336	3812830	50	-1392.03971
chr23	3822382	3832291	3826942	50	-1421.62755
chr23	3832357	3853497	3845197	50	-1151.04032
chr23	3853965	3866516	3860950	50	-1159.89995
chr23	3866557	3881337	3873417	50	-1139.55397
chr23	3885377	3922109	3897842	50	-1238.96631
chr23	3923681	3954727	3940916	50	-1189.56965
chr23	3954820	3988328	3965695	50	-1312.11272
chr23	3996940	4029142	4014319	50	-1513.42396
chr23	4029217	4087279	4059193	50	-1363.32744
chr23	4097100	4108930	4101011	50	-1259.08481
chr23	4109461	4141399	4126675	50	-1629.58270
chr23	4141404	4142383	4142156	50	-1217.58760
chr23	4142387	4153312	4151386	50	-2512.79267
chr23	4153314	4161109	4156513	50	-1840.66936
chr23	4161112	4252192	4189763	50	-2222.34101
chr23	4252201	4323918	4288329	50	-1416.88624
chr23	4337231	4399963	4383680	50	-2072.46710
chr23	4399978	4493767	4447123	50	-2185.88240
chr23	4493769	4671198	4577816	50	-2041.97908
chr23	4671216	4761370	4717948	50	-1353.60026
chr23	4766877	4942697	4893551	50	-1247.15829
chr23	4943459	4969422	4958488	50	-1906.69877
chr23	4972083	4994975	4981774	50	-1745.87111
chr23	4995326	5015503	5003719	50	-1293.73810
chr23	5017090	5030543	5021823	50	-1090.00694
chr23	5030549	5104387	5051346	50	-1360.64024
chr23	5104419	5139634	5122576	50	-1348.13279
chr23	5142098	5192047	5168948	50	-1547.71293
chr23	5192337	5242737	5217305	50	-1076.30684
chr23	5244763	5268343	5258656	50	-1688.39472
chr23	5268353	5347330	5290537	50	-1460.38379
chr23	5349192	5375340	5360995	50	-1068.67879
chr23	5375354	5443019	5405909	50	-1566.66298
chr23	5443282	5468391	5460576	50	-1331.87441
chr23	5470353	5576276	5517483	50	-1449.54897
chr23	5576369	5673306	5611524	50	-1260.90568
chr23	5674261	5760895	5721040	50	-1213.91142
chr23	5762587	5861287	5821400	50	-1160.71670
chr23	5866449	5927789	5890412	50	-999.82344
chr23	5927811	5968127	5949245	50	-1338.94492
chr23	5968390	5986667	5979822	50	-863.29020
chr23	5986710	6034998	6003362	50	-1169.46314
chr23	6035005	6070763	6054561	50	-1039.49490
chr23	6075721	6115622	6103244	50	-889.26636
chr23	6116479	6170744	6137516	50	-1354.14879
chr23	6170957	6202727	6185536	50	-1240.13888
chr23	6202882	6227441	6215960	50	-1529.56621
chr23	6227660	6271898	6252629	50	-1252.45679
chr23	6272130	6371708	6328566	50	-1314.06582
chr23	6371748	6405804	6390004	50	-1439.99570
chr23	6405856	6439289	6425738	50	-1549.40008
chr23	6440080	6467366	6457680	50	-1095.16637
chr23	6470668	6485562	6479361	50	-1062.33569
chr23	6485842	6551028	6514172	50	-1151.14509
chr23	6552055	6556547	6553009	50	-1733.91094
chr23	6556603	6591565	6569199	50	-940.13330
chr23	6591605	6681188	6648080	50	-1321.88458
chr23	6681189	6681784	6681513	50	-2050.09081
chr23	6681793	6682362	6682081	50	-1546.59007
chr23	6682377	6683009	6682668	50	-1403.37563
chr23	6683015	6717636	6696251	50	-1434.20364
chr23	6717962	6794618	6747076	50	-1174.86744
chr23	6795414	6859505	6826911	50	-1357.75482
chr23	6859565	6929767	6883572	50	-1324.63584
chr23	6931912	6987857	6960458	50	-740.38253
