scaffold	start	end	mid	sites	lnL
chr5	7626820	7627157	7627003	50	-1418.72369
chr5	7627160	7627481	7627311	50	-1029.10507
chr5	7627482	7635928	7628951	50	-1259.06046
chr5	7635932	7636181	7636029	50	-1648.17662
chr5	7636186	7636608	7636368	50	-1995.29881
chr5	7636609	7649594	7648749	50	-1003.83915
chr5	7649635	7650107	7649819	50	-1604.29782
chr5	7650109	7650491	7650273	50	-1122.70708
chr5	7650493	7653376	7651825	50	-817.69279
chr5	7653385	7655826	7654090	50	-1276.48500
chr5	7656266	7657826	7656896	50	-1359.84025
chr5	7657837	7671825	7668099	50	-1642.59487
chr5	7671856	7674097	7672532	50	-1221.91094
chr5	7674216	7674870	7674590	50	-1258.05956
chr5	7674871	7675432	7675143	50	-1252.89808
chr5	7675443	7676021	7675809	50	-1114.51778
chr5	7676032	7676555	7676293	50	-1184.06135
chr5	7676630	7677574	7677259	50	-1233.04950
chr5	7677576	7678400	7677950	50	-1860.32310
chr5	7678405	7679734	7679188	50	-1896.72031
chr5	7679735	7680174	7679945	50	-1594.48500
chr5	7680175	7687544	7685230	50	-1887.36047
chr5	7687592	7688211	7687877	50	-1419.91803
chr5	7688216	7713156	7697305	50	-1527.82693
chr5	7713190	7731795	7723962	50	-918.65241
chr5	7731802	7822836	7768957	50	-1373.74781
chr5	7822896	7870231	7850826	50	-1450.84700
chr5	7870386	7885044	7878887	50	-1250.25159
chr5	7885563	7934952	7911143	50	-1225.98897
chr5	7934953	7950403	7942927	50	-961.16952
chr5	7952993	7982945	7968407	50	-1122.48001
chr5	7982958	8091702	8047334	50	-1347.78877
chr5	8097717	8115398	8111638	50	-1472.34534
chr5	8115409	8119063	8118091	50	-1458.11127
chr5	8119069	8119674	8119429	50	-1856.60963
chr5	8119678	8119977	8119832	50	-1530.37130
chr5	8119979	8159348	8136486	50	-1704.10745
chr5	8159668	8208179	8186631	50	-1656.32756
chr5	8208215	8241313	8222982	50	-1118.94595
chr5	8241337	8282810	8256897	50	-1581.03585
chr5	8283034	8308336	8296153	50	-1402.63822
chr5	8308399	8351529	8334677	50	-1543.58761
chr5	8351753	8361413	8355104	50	-1571.06537
chr5	8362859	8391556	8377031	50	-1541.84527
chr5	8391639	8416629	8405551	50	-1156.00743
chr5	8416636	8496531	8445679	50	-1183.96694
chr5	8496542	8510604	8503082	50	-1055.05182
chr5	8510605	8522939	8519271	50	-1184.47742
chr5	8524493	8543917	8534314	50	-921.52773
chr5	8545296	8557737	8551835	50	-1259.98941
chr5	8557760	8584714	8573138	50	-2098.42291
chr5	8584816	8602195	8595739	50	-1587.28476
chr5	8602200	8618288	8610194	50	-1742.98752
chr5	8618291	8663829	8630513	50	-1569.66541
chr5	8664049	8689463	8678870	50	-944.79845
chr5	8689585	8720230	8705977	50	-1187.73040
chr5	8720264	8738014	8725778	50	-1170.70329
chr5	8738022	8757009	8747791	50	-1343.89004
chr5	8757023	8769502	8761988	50	-1582.15422
chr5	8769592	8846825	8804831	50	-1405.94403
chr5	8849300	8933306	8880812	50	-1482.18868
chr5	8933320	8951855	8940228	50	-1729.35202
chr5	8951906	8978669	8972627	50	-1279.69343
chr5	8978674	8990301	8985408	50	-1472.43930
chr5	8990338	9012915	8997071	50	-1387.28379
chr5	9012999	9052122	9029406	50	-1420.22317
chr5	9054458	9082124	9066273	50	-1441.69818
chr5	9083476	9104094	9096395	50	-1249.07978
chr5	9104391	9128793	9118217	50	-1376.71323
chr5	9128832	9139374	9133617	50	-1029.17475
chr5	9139472	9156583	9151582	50	-1633.71225
chr5	9156585	9157500	9157148	50	-1378.95753
chr5	9159005	9347588	9249354	50	-1586.56895
chr5	9347597	9402268	9382186	50	-1101.40888
chr5	9402276	9595389	9461670	50	-1186.57862
chr5	9599569	9720843	9656075	50	-1354.14652
chr5	9721145	9797343	9755713	50	-1375.29928
chr5	9797358	9840263	9822923	50	-1674.76888
chr5	9840268	9963646	9889532	50	-1768.38817
chr5	9968136	10019120	9993867	50	-1490.05194
chr5	10019156	10041173	10030173	50	-1214.79254
chr5	10041176	10080694	10056279	50	-1046.74975
chr5	10080956	10145101	10114784	50	-1071.34666
chr5	10147727	10210647	10188425	50	-1086.11620
chr5	10219075	10368878	10268965	50	-1414.31078
chr5	10368905	10511456	10461386	50	-1211.75328
chr5	10511464	10619330	10567128	50	-1333.87634
chr5	10622518	10682868	10661762	50	-1252.15243
chr5	10682869	10784220	10727413	50	-1069.47955
chr5	10786174	10924321	10874383	50	-1398.53899
chr5	10924658	10996994	10957741	50	-1328.33640
chr5	10998251	11187041	11103311	50	-1345.42488
chr5	11187321	11637347	11381947	50	-1468.29835
chr5	11658656	12048041	11847798	50	-1333.23731
chr5	12048042	12211700	12098171	50	-1080.12752
chr5	12214343	12306043	12276823	50	-1013.36517
chr5	12306217	12458267	12401281	50	-1535.83910
chr5	12465462	12663742	12560269	50	-1200.81831
chr5	12667340	12725631	12709674	50	-826.83104
chr5	12728805	12788672	12753605	50	-1274.13103
chr5	12803320	12986425	12897432	50	-1204.94426
chr5	12994264	13108613	13071813	50	-1294.76256
chr5	13114582	13140314	13130026	50	-1192.84226
chr5	13140398	13239500	13203312	50	-1497.67880
chr5	13239582	13275394	13255250	50	-972.11070
chr5	13278784	13342732	13316024	50	-975.12466
chr5	13343298	13413425	13369089	50	-946.18738
chr5	13413684	13506586	13466758	50	-1340.55986
chr5	13509485	13562170	13532605	50	-1215.47916
chr5	13562204	13628714	13596081	50	-1105.93499
chr5	13630711	13687441	13656542	50	-962.09285
chr5	13687457	13779042	13726375	50	-1168.74595
chr5	13780017	13823794	13798178	50	-947.02703
chr5	13824132	13959539	13888215	50	-1136.00162
chr5	13960374	14203029	14095817	50	-1276.45184
chr5	14203080	14291864	14241669	50	-892.57242
chr5	14291974	14350310	14319585	50	-1597.91064
chr5	14352389	14381782	14363935	50	-1292.52180
chr5	14381792	14407725	14395346	50	-1137.85587
chr5	14410106	14464242	14443574	50	-1232.42025
chr5	14466450	14508564	14484277	50	-1192.97179
chr5	14508980	14555974	14538516	50	-1249.92736
chr5	14556257	14598673	14577807	50	-1274.34043
chr5	14602053	14663358	14640673	50	-1098.95092
chr5	14664559	14726867	14693469	50	-1407.23797
chr5	14726876	14780079	14753035	50	-1157.27077
chr5	14780238	14815235	14799830	50	-1390.46348
chr5	14815247	14832238	14825078	50	-857.51547
chr5	14832261	14844213	14840609	50	-908.47899
chr5	14844909	14861463	14851334	50	-1057.71472
chr5	14861784	14890051	14875746	50	-1312.94985
chr5	14890108	14910986	14898999	50	-1328.97849
chr5	14911053	14935836	14923493	50	-1217.70110
chr5	14935936	14950001	14944623	50	-1231.12594
chr5	14950341	15020544	14964015	50	-1262.36594
chr5	15026597	15091167	15059529	50	-1112.15240
chr5	15093509	15167371	15132946	50	-1207.65648
chr5	15167456	15207499	15184882	50	-984.38199
chr5	15210249	15267987	15232526	50	-992.72214
chr5	15267992	15504491	15381234	50	-1325.83951
chr5	15504494	15572007	15548967	50	-791.15802
chr5	15586429	15678378	15640135	50	-772.23662
chr5	15680010	15705311	15695960	50	-1662.42925
chr5	15705320	15853254	15788038	50	-1419.91604
chr5	15853418	16047347	15983396	50	-1246.94879
chr5	16049459	16115996	16088072	50	-961.27660
chr5	16116154	16190805	16156184	50	-964.96646
chr5	16190882	16267275	16228150	50	-1056.60530
chr5	16267391	16322588	16291858	50	-940.92147
chr5	16324796	16398147	16358482	50	-819.14812
chr5	16399176	16436911	16416913	50	-962.84630
chr5	16437430	16456022	16446842	50	-827.70874
chr5	16458619	16486614	16472812	50	-928.95026
chr5	16488123	16509056	16502452	50	-873.44416
chr5	16509183	16543500	16523093	50	-1105.29950
chr5	16543512	16571369	16557045	50	-1379.02265
chr5	16571370	16590247	16581013	50	-972.02400
chr5	16590259	16626008	16604330	50	-1287.95141
chr5	16626741	16667533	16645710	50	-1158.27123
chr5	16667807	16690495	16678017	50	-881.18515
chr5	16690505	16712826	16703415	50	-1003.49365
chr5	16713310	16728653	16722459	50	-958.06714
chr5	16728856	16751843	16734215	50	-727.72526
chr5	16751850	16813539	16794800	50	-1055.95821
chr5	16813693	16843096	16829339	50	-805.79548
chr5	16843141	16864610	16852029	50	-1104.14402
chr5	16865786	16939045	16903902	50	-1438.22764
chr5	16939048	16951696	16944278	50	-844.41681
chr5	16952809	16968304	16960997	50	-975.74419
chr5	16970571	17015984	17001827	50	-1264.03594
chr5	17016082	17097392	17064704	50	-1272.02822
chr5	17097408	17150460	17119818	50	-1088.62709
chr5	17150505	17260798	17188518	50	-1203.36199
chr5	17263300	17318615	17297781	50	-1193.98727
chr5	17318650	17455121	17344341	50	-1059.93836
chr5	17455147	17519465	17492949	50	-983.69489
chr5	17519891	17688659	17590987	50	-879.33478
chr5	17688675	17757932	17730843	50	-968.75299
chr5	17757933	17867002	17816829	50	-933.05120
chr5	17867123	17926978	17903047	50	-910.91564
chr5	17926979	17978023	17958812	50	-1001.19874
chr5	17978079	18040108	18006437	50	-914.10997
chr5	18041633	18102297	18061173	50	-891.36536
chr5	18104554	18190256	18162673	50	-743.21766
chr5	18190353	18233500	18211423	50	-975.85015
chr5	18236143	18268720	18256559	50	-734.85378
chr5	18268736	18354805	18297615	50	-1123.15115
chr5	18357853	18635073	18461820	50	-980.43859
chr5	18642405	19478900	18933996	50	-1226.04245
chr5	19478925	19895303	19735124	50	-860.65089
chr5	19896109	20124597	20023863	50	-959.45620
chr5	20124612	20297395	20227471	50	-1020.26094
chr5	20297795	20389231	20364413	50	-977.45703
chr5	20389905	20499511	20447812	50	-1488.28066
chr5	20499614	20584848	20536269	50	-1258.35877
chr5	20586088	20615089	20602702	50	-1289.01900
chr5	20615120	20655659	20629383	50	-832.83684
chr5	20655830	20763920	20720874	50	-1408.73617
chr5	20763921	20773973	20768954	50	-893.91938
chr5	20773994	20787788	20780058	50	-942.41338
chr5	20788395	20869826	20827483	50	-1055.84805
chr5	20870127	20907794	20887497	50	-938.14198
chr5	20908860	20941435	20925575	50	-1140.50911
chr5	20941525	20964517	20953538	50	-992.82045
chr5	20965400	20994698	20975793	50	-809.39036
chr5	20994819	21041631	21012084	50	-935.44818
chr5	21043874	21141187	21093579	50	-1107.02384
chr5	21141189	21176883	21158806	50	-1012.47958
chr5	21176946	21194556	21186682	50	-892.05508
chr5	21194560	21216979	21206797	50	-947.46076
chr5	21217435	21253236	21233652	50	-938.70462
chr5	21253320	21288441	21273156	50	-1177.49690
chr5	21289069	21327806	21304459	50	-933.59138
chr5	21327873	21357437	21344607	50	-717.58468
chr5	21357643	21418809	21382735	50	-913.76726
chr5	21418966	21677510	21549862	50	-970.70902
chr5	21741131	21884711	21843337	50	-1194.67727
chr5	21884737	21977898	21941569	50	-1183.29397
chr5	21977962	22038289	22000685	50	-1208.13914
chr5	22038366	22197712	22127264	50	-1140.62371
chr5	22197723	22244746	22223562	50	-1076.71834
chr5	22244754	22276480	22258893	50	-967.55954
chr5	22276487	22306663	22289163	50	-1177.57821
chr5	22307032	22429415	22350878	50	-917.11392
chr5	22437479	22534592	22485694	50	-1130.31459
chr5	22534597	22554989	22549103	50	-839.99003
chr5	22555126	22577543	22564802	50	-1316.27105
chr5	22577666	22609021	22586048	50	-1232.03345
chr5	22610032	22671609	22626366	50	-935.24684
chr5	22671684	22730558	22701772	50	-876.83032
chr5	22730599	22747605	22738663	50	-890.32351
chr5	22747800	22756370	22752250	50	-1134.24227
chr5	22757613	22772446	22766470	50	-1072.66239
chr5	22772468	22787330	22780809	50	-959.37252
chr5	22787641	22796410	22790954	50	-667.70364
chr5	22796726	22814537	22804390	50	-873.55177
chr5	22814540	22835087	22825716	50	-907.06639
chr5	22835360	22851484	22842739	50	-844.39695
chr5	22851883	22872989	22864060	50	-1521.69608
chr5	22873230	22901296	22888648	50	-1161.78742
chr5	22901305	23039798	22942120	50	-1448.26538
chr5	23047196	23069200	23062538	50	-1222.30716
chr5	23070087	23083514	23076315	50	-789.90773
chr5	23083533	23095222	23090144	50	-905.98105
chr5	23095389	23104384	23098712	50	-1276.04250
chr5	23104541	23116320	23112007	50	-981.96208
chr5	23116331	23131827	23122314	50	-1071.91515
chr5	23131874	23151465	23138356	50	-804.37182
chr5	23151472	23166006	23157534	50	-1050.66001
chr5	23166067	23178446	23171428	50	-1083.42459
chr5	23178973	23185628	23182239	50	-1020.52085
chr5	23185647	23198871	23190923	50	-1277.18765
chr5	23198895	23209744	23204029	50	-1287.41461
chr5	23212033	23221706	23217002	50	-813.24600
chr5	23222123	23276873	23241266	50	-1047.63107
chr5	23277114	23361984	23309658	50	-927.26457
chr5	23362004	23466941	23420059	50	-1062.79420
chr5	23467167	23483621	23476566	50	-942.68501
chr5	23483628	23509172	23497873	50	-1212.16640
chr5	23509209	23535012	23521001	50	-1243.37525
chr5	23536026	23575626	23553507	50	-944.17607
chr5	23575642	23613446	23594405	50	-1495.60949
chr5	23613555	23637990	23623295	50	-1063.94282
chr5	23638810	23673170	23652655	50	-1151.73910
chr5	23673198	23701121	23694129	50	-678.03575
chr5	23701157	23722853	23708702	50	-1140.32368
chr5	23723328	23811576	23762753	50	-1321.44745
chr5	23811697	23924643	23863228	50	-1075.08001
chr5	23928695	23996309	23960344	50	-1645.72098
chr5	23997174	24092099	24026206	50	-940.61484
chr5	24092100	24167687	24134786	50	-833.24667
chr5	24167774	24202979	24187453	50	-1462.44016
chr5	24202986	24206407	24203636	50	-1597.17861
chr5	24206412	24244661	24224880	50	-1353.21559
chr5	24244783	24264556	24256666	50	-965.54373
chr5	24264956	24289754	24277088	50	-921.39584
chr5	24292687	24308328	24303780	50	-755.17154
chr5	24308798	24384218	24347277	50	-1325.30386
chr5	24384222	24405007	24396069	50	-1003.41236
chr5	24407125	24503991	24450941	50	-1381.28394
chr5	24507801	24553059	24531643	50	-906.95019
chr5	24553243	24670454	24617488	50	-1053.20137
chr5	24670479	24748288	24707735	50	-871.93614
chr5	24756281	24818844	24790083	50	-1126.53337
chr5	24818849	24879886	24846544	50	-1065.24683
chr5	24883088	24963169	24919109	50	-1063.45222
chr5	24963172	25091076	25031208	50	-1010.64138
chr5	25091078	25224919	25173325	50	-1143.65915
chr5	25224924	25364673	25284464	50	-1163.56533
chr5	25364677	25551786	25473746	50	-1236.04056
chr5	25551791	25574278	25564859	50	-910.65465
chr5	25574295	25574866	25574569	50	-1368.11450
chr5	25574869	25588892	25578725	50	-1115.33140
chr5	25588927	25626948	25597924	50	-1008.37947
chr5	25626993	25703909	25690802	50	-954.73187
chr5	25704039	25745853	25718407	50	-814.50849
chr5	25746596	25850952	25815094	50	-1267.71283
chr5	25852634	25929510	25888511	50	-1013.65755
chr5	25934413	26021526	25965811	50	-1083.08471
chr5	26031840	26063607	26045582	50	-810.65523
chr5	26065083	26085892	26074799	50	-955.08594
chr5	26085911	26111121	26098574	50	-970.72025
chr5	26111140	26152798	26125617	50	-978.44250
chr5	26161113	26211600	26191012	50	-710.95440
chr5	26215157	26339893	26278531	50	-1265.47137
chr5	26339921	26378461	26367815	50	-1401.38403
chr5	26378462	26399840	26386470	50	-1116.97894
chr5	26415056	26611089	26502952	50	-1153.57748
chr5	26617998	26646677	26634324	50	-952.74308
chr5	26646685	26690879	26663173	50	-1290.58573
chr5	26705848	26863571	26798944	50	-1171.43433
chr5	26863572	26883680	26871440	50	-710.98487
chr5	26883692	26938771	26910282	50	-1040.12551
chr5	26938787	27007546	26977574	50	-1471.83422
chr5	27007548	27039839	27022706	50	-1148.22011
chr5	27039844	27109849	27091089	50	-1175.74060
chr5	27109855	27152345	27129337	50	-1167.19444
chr5	27152346	27172533	27161313	50	-830.78239
chr5	27172557	27205163	27185581	50	-836.11301
chr5	27206651	27220427	27212122	50	-970.25954
chr5	27220527	27240910	27227299	50	-667.39710
chr5	27241964	27275164	27257448	50	-1174.84006
chr5	27294113	27348699	27322966	50	-760.51588
chr5	27348744	27388903	27370336	50	-1025.70009
chr5	27389551	27411520	27399585	50	-1062.82121
chr5	27411538	27445700	27426266	50	-1167.34491
chr5	27449913	27517205	27486562	50	-1069.02952
chr5	27517206	27535920	27529046	50	-861.63226
chr5	27536494	27559256	27546549	50	-947.29276
chr5	27559355	27595305	27574741	50	-1106.61349
chr5	27605104	27636913	27622368	50	-1132.85552
chr5	27637026	27650218	27643501	50	-799.98637
chr5	27651864	27677520	27663171	50	-885.50244
chr5	27677987	27689967	27683278	50	-828.07495
chr5	27690138	27737961	27708365	50	-1065.23430
chr5	27741504	27814048	27801175	50	-884.04841
chr5	27814049	27836791	27824845	50	-1043.67723
chr5	27836883	27845707	27841354	50	-1044.32686
chr5	27846405	27875106	27859009	50	-871.25855
chr5	27875132	27904339	27892347	50	-948.85261
chr5	27904457	27943667	27923077	50	-1256.98464
chr5	27945825	27970655	27956036	50	-1185.66686
chr5	27970740	28000920	27983694	50	-1142.54486
chr5	28000965	28025519	28014264	50	-1005.97914
chr5	28025532	28097328	28058890	50	-890.55687
chr5	28103340	28222427	28157202	50	-1008.56140
chr5	28222475	28393637	28337044	50	-1240.74505
chr5	28394183	28446285	28420944	50	-967.01356
chr5	28446342	28498507	28469288	50	-890.38206
chr5	28498729	28537465	28525338	50	-1175.52312
chr5	28537467	28555708	28547472	50	-972.01492
chr5	28556818	28610155	28591557	50	-1260.58807
chr5	28610231	28717795	28656469	50	-1192.70758
chr5	28717799	29006497	28842352	50	-1050.80450
chr5	29007472	29089751	29039709	50	-1078.46684
chr5	29092311	29115724	29106722	50	-670.06513
chr5	29115789	29317231	29198778	50	-1231.13262
chr5	29317248	29653888	29479555	50	-1191.03107
chr5	29656045	30103166	29809589	50	-921.29757
chr5	30103442	30404316	30301544	50	-1012.93284
chr5	30410699	30951224	30664785	50	-960.17806
chr5	30951541	31385691	31218913	50	-865.30429
chr5	31385697	31386243	31385952	50	-1006.72203
chr5	31386246	31386848	31386547	50	-892.80986
chr5	31386860	31982899	31736123	50	-1037.95258
chr5	31985284	32275392	32138192	50	-919.40948
chr5	32275472	33487466	32916254	50	-1020.61313
chr5	33511508	34017171	33761378	50	-1057.70696
chr5	34017418	34226882	34153251	50	-1004.24831
chr5	34236894	34372107	34295070	50	-975.00687
chr5	34372111	34543235	34470014	50	-1190.94380
chr5	34543237	34591455	34556408	50	-1016.50738
chr5	34591504	34706124	34646290	50	-1063.93501
chr5	34706152	35156495	34828826	50	-1005.20105
chr5	35156514	35632494	35475142	50	-1179.92995
chr5	35632519	35682551	35653653	50	-797.42437
chr5	35682586	35899744	35769476	50	-971.29086
chr5	35904803	36005504	35962721	50	-1307.65781
chr5	36006384	36056106	36030903	50	-1321.28074
chr5	36056447	36121210	36089965	50	-1453.03225
chr5	36121242	36152959	36144630	50	-1170.45907
chr5	36153007	36172093	36163976	50	-937.16491
chr5	36172955	36206998	36185098	50	-1278.64259
chr5	36207003	36429657	36348530	50	-1381.74282
chr5	36431188	36532889	36491600	50	-1357.67308
chr5	36545228	36716316	36634397	50	-1189.67394
chr5	36716317	36747466	36733982	50	-1006.54144
chr5	36751590	37007523	36869895	50	-1283.69907
chr5	37007529	37056127	37017338	50	-1146.05787
chr5	37056160	37195314	37143125	50	-957.09667
chr5	37201197	37354473	37263714	50	-960.28092
chr5	37354477	37456366	37406210	50	-941.68381
chr5	37469493	37700959	37605458	50	-1241.05614
chr5	37704169	37763802	37738703	50	-862.80540
chr5	37764035	37809754	37794871	50	-931.03323
chr5	37809760	37877648	37856142	50	-1016.46380
chr5	37879329	37898444	37890798	50	-1105.76437
chr5	37898471	37918953	37906735	50	-983.41512
chr5	37919164	37925000	37921806	50	-836.31413
chr5	37925025	37932799	37928276	50	-959.14250
chr5	37933387	37949200	37939347	50	-1125.04272
chr5	37949285	37965781	37956603	50	-1128.99381
chr5	37966732	37985489	37976119	50	-1038.82035
chr5	37985490	38008052	37996531	50	-917.32703
chr5	38008613	38027724	38018141	50	-1110.13353
chr5	38028043	38043495	38035894	50	-1221.65387
chr5	38043517	38055295	38048095	50	-935.26923
chr5	38056522	38071397	38061158	50	-896.92671
chr5	38071405	38081222	38076278	50	-978.02617
chr5	38082110	38096411	38090421	50	-1181.89940
chr5	38096575	38108138	38102444	50	-861.89846
chr5	38108146	38115111	38111502	50	-633.27148
chr5	38115112	38146322	38125382	50	-899.79144
chr5	38146431	38206409	38174664	50	-1169.99363
chr5	38206440	38214596	38209994	50	-1136.71910
chr5	38214606	38230568	38224070	50	-1076.00347
chr5	38230587	38240240	38235753	50	-911.83436
chr5	38240471	38246041	38243753	50	-993.15055
chr5	38246044	38254925	38250272	50	-883.30215
chr5	38255263	38263520	38259507	50	-995.40323
chr5	38264353	38302671	38289338	50	-1386.21861
chr5	38304270	38337203	38321056	50	-1300.12398
chr5	38337739	38356885	38350772	50	-1196.49265
chr5	38356921	38371456	38362185	50	-1023.46328
chr5	38372166	38390505	38379029	50	-1218.43770
chr5	38390721	38407600	38399401	50	-1007.25643
chr5	38407604	38423484	38416954	50	-1229.97236
chr5	38425328	38436006	38430268	50	-1023.95818
chr5	38436114	38470784	38450494	50	-986.16917
chr5	38470798	38498086	38480149	50	-1042.10494
chr5	38498088	38624898	38562931	50	-1244.27973
chr5	38625276	38644370	38631100	50	-902.12567
chr5	38644545	38677749	38663607	50	-977.97162
chr5	38678483	38700089	38693251	50	-936.31623
chr5	38700160	38721017	38706922	50	-1015.98059
chr5	38721019	38776242	38744336	50	-1036.21152
chr5	38776277	38832020	38798684	50	-1132.97168
chr5	38832115	38877379	38854191	50	-920.64399
chr5	38877400	38913775	38901862	50	-933.54109
chr5	38913796	38933746	38921824	50	-820.15502
chr5	38934026	38971093	38952179	50	-1049.84114
chr5	38971106	39011975	38993925	50	-1183.99524
chr5	39013479	39056828	39042801	50	-1476.05634
chr5	39056829	39089331	39072022	50	-1111.39085
chr5	39089703	39129681	39112575	50	-1003.86689
chr5	39129682	39165900	39148279	50	-1016.25147
chr5	39165903	39227792	39198220	50	-1439.73866
chr5	39227796	39309943	39292267	50	-1150.90327
chr5	39310164	39319931	39316487	50	-885.74450
chr5	39319946	39332825	39323853	50	-784.08586
chr5	39332830	39342638	39337003	50	-924.83766
chr5	39343094	39392862	39362372	50	-1144.37675
chr5	39392889	39424471	39403651	50	-1053.30285
chr5	39424480	39448447	39436148	50	-1000.28839
chr5	39448575	39460446	39456361	50	-1008.39451
chr5	39461303	39514149	39476331	50	-1054.07616
chr5	39516934	39571892	39555762	50	-1345.45045
chr5	39571902	39621066	39591497	50	-1162.38580
chr5	39621078	39647622	39634689	50	-1002.96321
chr5	39648435	39677412	39656541	50	-920.37580
chr5	39678528	39691046	39685341	50	-571.31279
chr5	39691081	39715239	39697632	50	-747.29184
chr5	39716346	39728019	39722663	50	-730.96842
chr5	39728023	39800409	39748682	50	-1012.37959
chr5	39803574	39908357	39851078	50	-878.08154
chr5	39913727	39968522	39945463	50	-1091.22294
chr5	39970231	40095948	40022635	50	-707.02259
chr5	40095949	40243878	40159260	50	-1001.26888
chr5	40243886	40360289	40310017	50	-857.11308
chr5	40360583	40476418	40404210	50	-743.36857
chr5	40476424	40765568	40623917	50	-906.83092
chr5	40784322	41040756	40897111	50	-774.94312
chr5	41041600	41119242	41096681	50	-1013.74235
chr5	41125839	41159264	41138048	50	-731.18349
chr5	41159269	41259699	41197506	50	-769.88498
chr5	41259871	41601278	41386041	50	-840.25594
chr5	41603389	41969455	41887910	50	-873.87090
chr5	41985053	42940092	42613695	50	-1263.20735
chr5	42945902	43326256	43184495	50	-1151.56310
chr5	43328870	43434823	43378408	50	-1019.48348
chr5	43444385	43613845	43516138	50	-1304.50642
chr5	43616190	43792350	43753052	50	-970.92265
chr5	43792355	43838121	43814600	50	-963.30230
chr5	43838122	43880615	43862389	50	-1268.78275
chr5	43880621	43938671	43902055	50	-1046.54701
chr5	43941382	44010902	43977126	50	-1233.04922
chr5	44012138	44047232	44033291	50	-1108.67735
chr5	44047387	44084181	44063501	50	-963.42864
chr5	44084865	44206234	44148292	50	-1540.28996
chr5	44206236	44233609	44211071	50	-1670.89634
chr5	44235963	44329005	44297806	50	-1235.28809
chr5	44332408	44444909	44394717	50	-1564.95161
chr5	44445468	44470755	44458973	50	-1132.62340
chr5	44471821	44510505	44497339	50	-978.95823
chr5	44510512	44602273	44524789	50	-1334.52783
chr5	44609501	44749903	44694929	50	-1252.38189
chr5	44750130	44814198	44783779	50	-1108.48718
chr5	44815393	44884141	44853200	50	-1013.05431
chr5	44890976	45009307	44954808	50	-1262.35051
chr5	45009344	45070229	45037601	50	-1151.94430
chr5	45070342	45181269	45130877	50	-1130.22781
chr5	45181288	45260130	45216598	50	-1124.09989
chr5	45262304	45322235	45294139	50	-1209.58913
chr5	45322254	45358357	45341522	50	-1112.96153
chr5	45358712	45371947	45367666	50	-1444.70774
chr5	45371956	45433988	45410040	50	-1374.52576
chr5	45434208	45490007	45461005	50	-1207.48623
chr5	45492117	45539923	45509317	50	-1049.86771
chr5	45540040	45615339	45578644	50	-1169.38671
