scaffold	start	end	mid	sites	lnL
chr14	13096651	13311283	13215716	50	-1876.05925
chr14	13313162	13460729	13371672	50	-1613.59845
chr14	13461130	13501996	13485026	50	-2089.53939
chr14	13504749	13592244	13547155	50	-1927.10357
chr14	13593086	13633621	13611370	50	-2385.73866
chr14	13633843	13713523	13656710	50	-1959.61331
chr14	13714118	13785870	13739778	50	-1941.86192
chr14	13786199	13822815	13804827	50	-2212.17271
chr14	13824625	13902024	13862954	50	-1956.27824
chr14	13905129	13948520	13927062	50	-1793.02371
chr14	13948577	13997698	13967195	50	-2130.79511
chr14	13997786	14093772	14029438	50	-2057.47716
chr14	14097199	14258775	14173260	50	-1862.97126
chr14	14258824	14328177	14293070	50	-1646.34441
chr14	14328562	14362002	14345165	50	-2009.23028
chr14	14362328	14462190	14409326	50	-1996.30550
chr14	14464943	14586905	14523928	50	-2106.63088
chr14	14593428	14737634	14675224	50	-1763.31227
chr14	14741496	14854467	14799013	50	-2015.56629
chr14	14854666	14973462	14914520	50	-1695.82215
chr14	14976824	15144555	15073296	50	-1600.36585
chr14	15144556	15244738	15181992	50	-1711.99271
chr14	15245601	15364259	15306714	50	-1634.80854
chr14	15370876	15541385	15455650	50	-1624.17886
chr14	15545894	15820474	15658460	50	-1215.96652
chr14	15827022	16274160	16027541	50	-983.00855
